lat,lon,name
29.00462904,79.40818404,Road: Pantnagar_ROAD
29.00462796,79.40818296,Road: Pantnagar_ROAD
29.00462697,79.40818188,Road: Pantnagar_ROAD
29.00462598,79.40818116,Road: Pantnagar_ROAD
29.00462499,79.40818008,Road: Pantnagar_ROAD
29.004624,79.40818008,Road: Pantnagar_ROAD
29.004624,79.408179,Road: Pantnagar_ROAD
29.00462301,79.40817792,Road: Pantnagar_ROAD
29.00462202,79.40817792,Road: Pantnagar_ROAD
29.00462103,79.40817684,Road: Pantnagar_ROAD
29.00462004,79.40817684,Road: Pantnagar_ROAD
29.00461896,79.40817612,Road: Pantnagar_ROAD
29.00461797,79.40817612,Road: Pantnagar_ROAD
29.00461698,79.40817504,Road: Pantnagar_ROAD
29.00461599,79.40817504,Road: Pantnagar_ROAD
29.004615,79.40817504,Road: Pantnagar_ROAD
29.00461401,79.40817396,Road: Pantnagar_ROAD
29.00461302,79.40817396,Road: Pantnagar_ROAD
29.00461203,79.40817396,Road: Pantnagar_ROAD
29.00461104,79.40817396,Road: Pantnagar_ROAD
29.00460996,79.40817396,Road: Pantnagar_ROAD
29.00460897,79.40817396,Road: Pantnagar_ROAD
29.00442996,79.40817216,Road: Pantnagar_ROAD
29.00442897,79.40827584,Road: Pantnagar_ROAD
,,
29.00442897,79.40827584,Road: Pantnagar_ROAD
29.00424699,79.40827404,Road: Pantnagar_ROAD
29.00424699,79.40837808,Road: Pantnagar_ROAD
29.00442897,79.40837916,Road: Pantnagar_ROAD
29.00442897,79.40827584,Road: Pantnagar_ROAD
,,
29.00442897,79.40827584,Road: Pantnagar_ROAD
29.00442897,79.40837916,Road: Pantnagar_ROAD
29.00463201,79.40838096,Road: Pantnagar_ROAD
29.00463498,79.40827692,Road: Pantnagar_ROAD
29.00442897,79.40827584,Road: Pantnagar_ROAD
,,
29.00442897,79.40837916,Road: Pantnagar_ROAD
29.00424699,79.40837808,Road: Pantnagar_ROAD
29.004246,79.40848104,Road: Pantnagar_ROAD
29.00442798,79.40848284,Road: Pantnagar_ROAD
29.00442897,79.40837916,Road: Pantnagar_ROAD
,,
29.00442897,79.40837916,Road: Pantnagar_ROAD
29.00442798,79.40848284,Road: Pantnagar_ROAD
29.00463003,79.40848392,Road: Pantnagar_ROAD
29.00463201,79.40838096,Road: Pantnagar_ROAD
29.00442897,79.40837916,Road: Pantnagar_ROAD
,,
29.00442798,79.40848284,Road: Pantnagar_ROAD
29.004246,79.40848104,Road: Pantnagar_ROAD
29.00424501,79.40858508,Road: Pantnagar_ROAD
29.00442699,79.40858616,Road: Pantnagar_ROAD
29.00442798,79.40848284,Road: Pantnagar_ROAD
,,
29.00442798,79.40848284,Road: Pantnagar_ROAD
29.00442699,79.40858616,Road: Pantnagar_ROAD
29.00462796,79.40858796,Road: Pantnagar_ROAD
29.00463003,79.40848392,Road: Pantnagar_ROAD
29.00442798,79.40848284,Road: Pantnagar_ROAD
,,
29.00442699,79.40858616,Road: Pantnagar_ROAD
29.00424501,79.40858508,Road: Pantnagar_ROAD
29.00424501,79.40868804,Road: Pantnagar_ROAD
29.004426,79.40868984,Road: Pantnagar_ROAD
29.00442699,79.40858616,Road: Pantnagar_ROAD
,,
29.00442699,79.40858616,Road: Pantnagar_ROAD
29.004426,79.40868984,Road: Pantnagar_ROAD
29.00462598,79.40869092,Road: Pantnagar_ROAD
29.00462796,79.40858796,Road: Pantnagar_ROAD
29.00442699,79.40858616,Road: Pantnagar_ROAD
,,
29.004426,79.40868984,Road: Pantnagar_ROAD
29.00424501,79.40868804,Road: Pantnagar_ROAD
29.00424402,79.408791,Road: Pantnagar_ROAD
29.004426,79.40879316,Road: Pantnagar_ROAD
29.004426,79.40868984,Road: Pantnagar_ROAD
,,
29.004426,79.40868984,Road: Pantnagar_ROAD
29.004426,79.40879316,Road: Pantnagar_ROAD
29.00462301,79.40879496,Road: Pantnagar_ROAD
29.00462598,79.40869092,Road: Pantnagar_ROAD
29.004426,79.40868984,Road: Pantnagar_ROAD
,,
29.004426,79.40879316,Road: Pantnagar_ROAD
29.00424402,79.408791,Road: Pantnagar_ROAD
29.00424303,79.40889504,Road: Pantnagar_ROAD
29.00442501,79.40889612,Road: Pantnagar_ROAD
29.004426,79.40879316,Road: Pantnagar_ROAD
,,
29.004426,79.40879316,Road: Pantnagar_ROAD
29.00442501,79.40889612,Road: Pantnagar_ROAD
29.00462103,79.40889792,Road: Pantnagar_ROAD
29.00462301,79.40879496,Road: Pantnagar_ROAD
29.004426,79.40879316,Road: Pantnagar_ROAD
,,
29.00442501,79.40889612,Road: Pantnagar_ROAD
29.00424303,79.40889504,Road: Pantnagar_ROAD
29.00424303,79.408998,Road: Pantnagar_ROAD
29.00442402,79.40900016,Road: Pantnagar_ROAD
29.00442501,79.40889612,Road: Pantnagar_ROAD
,,
29.00442501,79.40889612,Road: Pantnagar_ROAD
29.00442402,79.40900016,Road: Pantnagar_ROAD
29.00461896,79.40900196,Road: Pantnagar_ROAD
29.00462103,79.40889792,Road: Pantnagar_ROAD
29.00442501,79.40889612,Road: Pantnagar_ROAD
,,
29.00442402,79.40900016,Road: Pantnagar_ROAD
29.00424303,79.408998,Road: Pantnagar_ROAD
29.00424204,79.40910204,Road: Pantnagar_ROAD
29.00442402,79.40910312,Road: Pantnagar_ROAD
29.00442402,79.40900016,Road: Pantnagar_ROAD
,,
29.00442402,79.40900016,Road: Pantnagar_ROAD
29.00442402,79.40910312,Road: Pantnagar_ROAD
29.00461698,79.40910492,Road: Pantnagar_ROAD
29.00461896,79.40900196,Road: Pantnagar_ROAD
29.00442402,79.40900016,Road: Pantnagar_ROAD
,,
29.00442402,79.40910312,Road: Pantnagar_ROAD
29.00424204,79.40910204,Road: Pantnagar_ROAD
29.00424096,79.409205,Road: Pantnagar_ROAD
29.00442303,79.40920716,Road: Pantnagar_ROAD
29.00442402,79.40910312,Road: Pantnagar_ROAD
,,
29.00442402,79.40910312,Road: Pantnagar_ROAD
29.00442303,79.40920716,Road: Pantnagar_ROAD
29.00461401,79.40920788,Road: Pantnagar_ROAD
29.00461698,79.40910492,Road: Pantnagar_ROAD
29.00442402,79.40910312,Road: Pantnagar_ROAD
,,
29.00442303,79.40920716,Road: Pantnagar_ROAD
29.00424096,79.409205,Road: Pantnagar_ROAD
29.00423997,79.40930904,Road: Pantnagar_ROAD
29.00442204,79.40931012,Road: Pantnagar_ROAD
29.00442303,79.40920716,Road: Pantnagar_ROAD
,,
29.00442303,79.40920716,Road: Pantnagar_ROAD
29.00442204,79.40931012,Road: Pantnagar_ROAD
29.00461203,79.40931192,Road: Pantnagar_ROAD
29.00461401,79.40920788,Road: Pantnagar_ROAD
29.00442303,79.40920716,Road: Pantnagar_ROAD
,,
29.00442204,79.40931012,Road: Pantnagar_ROAD
29.00423997,79.40930904,Road: Pantnagar_ROAD
29.00423997,79.409412,Road: Pantnagar_ROAD
29.00442204,79.40941416,Road: Pantnagar_ROAD
29.00442204,79.40931012,Road: Pantnagar_ROAD
,,
29.00442096,79.40951712,Road: Pantnagar_ROAD
29.00441997,79.40962008,Road: Pantnagar_ROAD
29.00460501,79.40962188,Road: Pantnagar_ROAD
29.00460798,79.40951892,Road: Pantnagar_ROAD
29.00442096,79.40951712,Road: Pantnagar_ROAD
,,
29.00441997,79.40962008,Road: Pantnagar_ROAD
29.00423799,79.409619,Road: Pantnagar_ROAD
29.00423799,79.40972196,Road: Pantnagar_ROAD
29.00441997,79.40972412,Road: Pantnagar_ROAD
29.00441997,79.40962008,Road: Pantnagar_ROAD
,,
29.00441997,79.40962008,Road: Pantnagar_ROAD
29.00441997,79.40972412,Road: Pantnagar_ROAD
29.00460303,79.40972592,Road: Pantnagar_ROAD
29.00460501,79.40962188,Road: Pantnagar_ROAD
29.00441997,79.40962008,Road: Pantnagar_ROAD
,,
29.00441997,79.40972412,Road: Pantnagar_ROAD
29.00441898,79.40982708,Road: Pantnagar_ROAD
29.00457396,79.40982888,Road: Pantnagar_ROAD
29.00457504,79.40982888,Road: Pantnagar_ROAD
29.00457603,79.40982888,Road: Pantnagar_ROAD
29.00457702,79.40982888,Road: Pantnagar_ROAD
29.00457801,79.40982888,Road: Pantnagar_ROAD
29.004579,79.40982816,Road: Pantnagar_ROAD
29.00457999,79.40982816,Road: Pantnagar_ROAD
29.00458098,79.40982816,Road: Pantnagar_ROAD
29.00458197,79.40982816,Road: Pantnagar_ROAD
29.00458296,79.40982708,Road: Pantnagar_ROAD
29.00458404,79.40982708,Road: Pantnagar_ROAD
29.00458503,79.40982708,Road: Pantnagar_ROAD
29.00458503,79.409826,Road: Pantnagar_ROAD
29.00458602,79.409826,Road: Pantnagar_ROAD
29.00458701,79.40982492,Road: Pantnagar_ROAD
29.004588,79.40982492,Road: Pantnagar_ROAD
29.00458899,79.40982492,Road: Pantnagar_ROAD
29.00458899,79.40982384,Road: Pantnagar_ROAD
29.00458998,79.40982312,Road: Pantnagar_ROAD
29.00459097,79.40982312,Road: Pantnagar_ROAD
29.00459196,79.40982204,Road: Pantnagar_ROAD
29.00459196,79.40982096,Road: Pantnagar_ROAD
29.00459304,79.40982096,Road: Pantnagar_ROAD
29.00459403,79.40981988,Road: Pantnagar_ROAD
29.00459403,79.40981916,Road: Pantnagar_ROAD
29.00459502,79.40981808,Road: Pantnagar_ROAD
29.00459601,79.40981808,Road: Pantnagar_ROAD
29.00459601,79.409817,Road: Pantnagar_ROAD
29.004597,79.40981592,Road: Pantnagar_ROAD
29.004597,79.40981484,Road: Pantnagar_ROAD
29.00459799,79.40981412,Road: Pantnagar_ROAD
29.00459799,79.40981304,Road: Pantnagar_ROAD
29.00459898,79.40981304,Road: Pantnagar_ROAD
29.00459898,79.40981196,Road: Pantnagar_ROAD
29.00459898,79.40981088,Road: Pantnagar_ROAD
29.00459997,79.40981016,Road: Pantnagar_ROAD
29.00459997,79.40980908,Road: Pantnagar_ROAD
29.00459997,79.409808,Road: Pantnagar_ROAD
29.00459997,79.40980692,Road: Pantnagar_ROAD
29.00460096,79.40980584,Road: Pantnagar_ROAD
29.00460096,79.40980512,Road: Pantnagar_ROAD
29.00460096,79.40980404,Road: Pantnagar_ROAD
29.00460096,79.40980296,Road: Pantnagar_ROAD
29.00460096,79.40980188,Road: Pantnagar_ROAD
29.00460096,79.40980116,Road: Pantnagar_ROAD
29.00460096,79.40980008,Road: Pantnagar_ROAD
29.00460096,79.40979792,Road: Pantnagar_ROAD
29.00460303,79.40972592,Road: Pantnagar_ROAD
29.00441997,79.40972412,Road: Pantnagar_ROAD
,,
29.00425401,79.40730492,Road: Pantnagar_ROAD
29.00425302,79.40746188,Road: Pantnagar_ROAD
29.00425302,79.40746296,Road: Pantnagar_ROAD
29.00425302,79.40746404,Road: Pantnagar_ROAD
29.00425302,79.40746512,Road: Pantnagar_ROAD
29.00425302,79.40746584,Road: Pantnagar_ROAD
29.00425302,79.40746692,Road: Pantnagar_ROAD
29.00425302,79.407468,Road: Pantnagar_ROAD
29.00425302,79.40746908,Road: Pantnagar_ROAD
29.00425302,79.40747016,Road: Pantnagar_ROAD
29.00425302,79.40747088,Road: Pantnagar_ROAD
29.00425401,79.40747196,Road: Pantnagar_ROAD
29.00425401,79.40747304,Road: Pantnagar_ROAD
29.00425401,79.40747412,Road: Pantnagar_ROAD
29.00425401,79.40747484,Road: Pantnagar_ROAD
29.004255,79.40747592,Road: Pantnagar_ROAD
29.004255,79.407477,Road: Pantnagar_ROAD
29.004255,79.40747808,Road: Pantnagar_ROAD
29.00425599,79.40747808,Road: Pantnagar_ROAD
29.00425599,79.40747916,Road: Pantnagar_ROAD
29.00425698,79.40747988,Road: Pantnagar_ROAD
29.00425698,79.40748096,Road: Pantnagar_ROAD
29.00425797,79.40748204,Road: Pantnagar_ROAD
29.00425797,79.40748312,Road: Pantnagar_ROAD
29.00425896,79.40748312,Road: Pantnagar_ROAD
29.00425896,79.40748384,Road: Pantnagar_ROAD
29.00426004,79.40748492,Road: Pantnagar_ROAD
29.00426103,79.407486,Road: Pantnagar_ROAD
29.00426202,79.40748708,Road: Pantnagar_ROAD
29.00426301,79.40748708,Road: Pantnagar_ROAD
29.00426301,79.40748816,Road: Pantnagar_ROAD
29.004264,79.40748888,Road: Pantnagar_ROAD
29.00426499,79.40748888,Road: Pantnagar_ROAD
29.00426598,79.40748996,Road: Pantnagar_ROAD
29.00426697,79.40749104,Road: Pantnagar_ROAD
29.00426796,79.40749104,Road: Pantnagar_ROAD
29.00426904,79.40749104,Road: Pantnagar_ROAD
29.00427003,79.40749212,Road: Pantnagar_ROAD
29.00427102,79.40749212,Road: Pantnagar_ROAD
29.00427201,79.40749284,Road: Pantnagar_ROAD
29.004273,79.40749284,Road: Pantnagar_ROAD
29.00427399,79.40749284,Road: Pantnagar_ROAD
29.00427498,79.40749284,Road: Pantnagar_ROAD
29.00427597,79.40749284,Road: Pantnagar_ROAD
29.00427696,79.40749284,Road: Pantnagar_ROAD
29.00427804,79.40749284,Road: Pantnagar_ROAD
29.00427903,79.40749284,Road: Pantnagar_ROAD
29.00428002,79.40749284,Road: Pantnagar_ROAD
29.00435301,79.40749392,Road: Pantnagar_ROAD
29.004354,79.407306,Road: Pantnagar_ROAD
29.00425401,79.40730492,Road: Pantnagar_ROAD
,,
29.00451402,79.406397,Road: Pantnagar_ROAD
29.00475099,79.40639916,Road: Pantnagar_ROAD
29.00475,79.40633904,Road: Pantnagar_ROAD
29.00473596,79.40629512,Road: Pantnagar_ROAD
29.00471904,79.406253,Road: Pantnagar_ROAD
29.00470203,79.40621088,Road: Pantnagar_ROAD
29.00468304,79.40616984,Road: Pantnagar_ROAD
29.00466396,79.40612988,Road: Pantnagar_ROAD
29.004642,79.40608992,Road: Pantnagar_ROAD
29.00462004,79.40605212,Road: Pantnagar_ROAD
29.004597,79.40601396,Road: Pantnagar_ROAD
29.00457198,79.40597688,Road: Pantnagar_ROAD
29.00454696,79.40594088,Road: Pantnagar_ROAD
29.00451996,79.40590596,Road: Pantnagar_ROAD
29.004291,79.40590416,Road: Pantnagar_ROAD
29.00429001,79.40590416,Road: Pantnagar_ROAD
29.00428902,79.40590416,Road: Pantnagar_ROAD
29.00428803,79.40590416,Road: Pantnagar_ROAD
29.00428704,79.40590416,Road: Pantnagar_ROAD
29.00428596,79.40590416,Road: Pantnagar_ROAD
29.00428497,79.40590416,Road: Pantnagar_ROAD
29.00428398,79.40590416,Road: Pantnagar_ROAD
29.00428299,79.40590416,Road: Pantnagar_ROAD
29.004282,79.40590416,Road: Pantnagar_ROAD
29.00428101,79.40590416,Road: Pantnagar_ROAD
29.00428002,79.40590416,Road: Pantnagar_ROAD
29.00427903,79.40590488,Road: Pantnagar_ROAD
29.00427804,79.40590488,Road: Pantnagar_ROAD
29.00427696,79.40590488,Road: Pantnagar_ROAD
29.00427597,79.40590596,Road: Pantnagar_ROAD
29.00427498,79.40590704,Road: Pantnagar_ROAD
29.00427399,79.40590704,Road: Pantnagar_ROAD
29.004273,79.40590812,Road: Pantnagar_ROAD
29.00427201,79.40590812,Road: Pantnagar_ROAD
29.00427201,79.40590884,Road: Pantnagar_ROAD
29.00427102,79.40590992,Road: Pantnagar_ROAD
29.00427003,79.40590992,Road: Pantnagar_ROAD
29.00427003,79.405911,Road: Pantnagar_ROAD
29.00426904,79.405911,Road: Pantnagar_ROAD
29.00426904,79.40591208,Road: Pantnagar_ROAD
29.00426796,79.40591316,Road: Pantnagar_ROAD
29.00426697,79.40591388,Road: Pantnagar_ROAD
29.00426697,79.40591496,Road: Pantnagar_ROAD
29.00426598,79.40591604,Road: Pantnagar_ROAD
29.00426499,79.40591712,Road: Pantnagar_ROAD
29.00426499,79.40591784,Road: Pantnagar_ROAD
29.00426499,79.40591892,Road: Pantnagar_ROAD
29.004264,79.40592,Road: Pantnagar_ROAD
29.004264,79.40592108,Road: Pantnagar_ROAD
29.004264,79.40592216,Road: Pantnagar_ROAD
29.00426301,79.40592288,Road: Pantnagar_ROAD
29.00426301,79.40592396,Road: Pantnagar_ROAD
29.00426301,79.40592504,Road: Pantnagar_ROAD
29.00426301,79.40592612,Road: Pantnagar_ROAD
29.00426301,79.40592684,Road: Pantnagar_ROAD
29.00426301,79.40592792,Road: Pantnagar_ROAD
29.00426301,79.405929,Road: Pantnagar_ROAD
29.00426301,79.40593008,Road: Pantnagar_ROAD
29.00426301,79.40593116,Road: Pantnagar_ROAD
29.00426301,79.40593188,Road: Pantnagar_ROAD
29.00426301,79.40593296,Road: Pantnagar_ROAD
29.00426301,79.40593404,Road: Pantnagar_ROAD
29.00426301,79.40593512,Road: Pantnagar_ROAD
29.00426004,79.40639484,Road: Pantnagar_ROAD
29.00451402,79.406397,Road: Pantnagar_ROAD
,,
29.00535102,79.40781504,Road: Pantnagar_ROAD
29.005452,79.40781612,Road: Pantnagar_ROAD
29.00545497,79.40765988,Road: Pantnagar_ROAD
29.00545596,79.40765916,Road: Pantnagar_ROAD
29.00545596,79.40765808,Road: Pantnagar_ROAD
29.00545596,79.407657,Road: Pantnagar_ROAD
29.00545596,79.40765592,Road: Pantnagar_ROAD
29.00545596,79.40765484,Road: Pantnagar_ROAD
29.00545596,79.40765412,Road: Pantnagar_ROAD
29.00545596,79.40765304,Road: Pantnagar_ROAD
29.00545596,79.40765196,Road: Pantnagar_ROAD
29.00545596,79.40765088,Road: Pantnagar_ROAD
29.00545596,79.40765016,Road: Pantnagar_ROAD
29.00545596,79.40764908,Road: Pantnagar_ROAD
29.00545497,79.407648,Road: Pantnagar_ROAD
29.00545497,79.40764692,Road: Pantnagar_ROAD
29.00545497,79.40764584,Road: Pantnagar_ROAD
29.00545497,79.40764512,Road: Pantnagar_ROAD
29.00545398,79.40764404,Road: Pantnagar_ROAD
29.00545398,79.40764296,Road: Pantnagar_ROAD
29.00545398,79.40764188,Road: Pantnagar_ROAD
29.00545299,79.40764116,Road: Pantnagar_ROAD
29.005452,79.40764008,Road: Pantnagar_ROAD
29.005452,79.407639,Road: Pantnagar_ROAD
29.00545101,79.40763792,Road: Pantnagar_ROAD
29.00545101,79.40763684,Road: Pantnagar_ROAD
29.00545002,79.40763612,Road: Pantnagar_ROAD
29.00544903,79.40763612,Road: Pantnagar_ROAD
29.00544903,79.40763504,Road: Pantnagar_ROAD
29.00544804,79.40763396,Road: Pantnagar_ROAD
29.00544696,79.40763288,Road: Pantnagar_ROAD
29.00544597,79.40763288,Road: Pantnagar_ROAD
29.00544597,79.40763216,Road: Pantnagar_ROAD
29.00544498,79.40763216,Road: Pantnagar_ROAD
29.00544399,79.40763108,Road: Pantnagar_ROAD
29.005443,79.40763,Road: Pantnagar_ROAD
29.00544201,79.40763,Road: Pantnagar_ROAD
29.00544102,79.40762892,Road: Pantnagar_ROAD
29.00544003,79.40762892,Road: Pantnagar_ROAD
29.00543904,79.40762892,Road: Pantnagar_ROAD
29.00543904,79.40762784,Road: Pantnagar_ROAD
29.00543796,79.40762784,Road: Pantnagar_ROAD
29.00543697,79.40762784,Road: Pantnagar_ROAD
29.00543598,79.40762784,Road: Pantnagar_ROAD
29.00543499,79.40762784,Road: Pantnagar_ROAD
29.005434,79.40762784,Road: Pantnagar_ROAD
29.00543301,79.40762784,Road: Pantnagar_ROAD
29.00543202,79.40762784,Road: Pantnagar_ROAD
29.00543103,79.40762784,Road: Pantnagar_ROAD
29.00543004,79.40762784,Road: Pantnagar_ROAD
29.00542896,79.40762784,Road: Pantnagar_ROAD
29.00542797,79.40762784,Road: Pantnagar_ROAD
29.00535201,79.40762712,Road: Pantnagar_ROAD
29.00535102,79.40781504,Road: Pantnagar_ROAD
,,
29.00535102,79.40781504,Road: Pantnagar_ROAD
29.00535003,79.40800512,Road: Pantnagar_ROAD
29.00539404,79.40800512,Road: Pantnagar_ROAD
29.00539701,79.40800512,Road: Pantnagar_ROAD
29.00539899,79.40800404,Road: Pantnagar_ROAD
29.00540196,79.40800296,Road: Pantnagar_ROAD
29.00540403,79.40800188,Road: Pantnagar_ROAD
29.00540601,79.40800116,Road: Pantnagar_ROAD
29.00540898,79.40800008,Road: Pantnagar_ROAD
29.00541096,79.407999,Road: Pantnagar_ROAD
29.00541303,79.40799684,Road: Pantnagar_ROAD
29.00541501,79.40799612,Road: Pantnagar_ROAD
29.00541798,79.40799396,Road: Pantnagar_ROAD
29.00541996,79.40799288,Road: Pantnagar_ROAD
29.00542203,79.40799108,Road: Pantnagar_ROAD
29.00542401,79.40799,Road: Pantnagar_ROAD
29.00542599,79.40798784,Road: Pantnagar_ROAD
29.00542797,79.40798604,Road: Pantnagar_ROAD
29.00542896,79.40798388,Road: Pantnagar_ROAD
29.00543103,79.40798208,Road: Pantnagar_ROAD
29.00543301,79.40797992,Road: Pantnagar_ROAD
29.00543499,79.40797812,Road: Pantnagar_ROAD
29.00543598,79.40797488,Road: Pantnagar_ROAD
29.00543796,79.40797308,Road: Pantnagar_ROAD
29.00543904,79.40797092,Road: Pantnagar_ROAD
29.00544102,79.40796804,Road: Pantnagar_ROAD
29.00544201,79.40796588,Road: Pantnagar_ROAD
29.005443,79.407963,Road: Pantnagar_ROAD
29.00544399,79.40796084,Road: Pantnagar_ROAD
29.00544498,79.40795796,Road: Pantnagar_ROAD
29.00544597,79.40795616,Road: Pantnagar_ROAD
29.00544696,79.40795292,Road: Pantnagar_ROAD
29.00544804,79.40795004,Road: Pantnagar_ROAD
29.00544903,79.40794788,Road: Pantnagar_ROAD
29.00545002,79.407945,Road: Pantnagar_ROAD
29.005452,79.40781612,Road: Pantnagar_ROAD
29.00535102,79.40781504,Road: Pantnagar_ROAD
,,
29.00535102,79.40781504,Road: Pantnagar_ROAD
29.00535201,79.40762712,Road: Pantnagar_ROAD
29.00525202,79.40762604,Road: Pantnagar_ROAD
29.00525103,79.40781396,Road: Pantnagar_ROAD
29.00535102,79.40781504,Road: Pantnagar_ROAD
,,
29.00525103,79.40781396,Road: Pantnagar_ROAD
29.00525202,79.40762604,Road: Pantnagar_ROAD
29.00515203,79.40762496,Road: Pantnagar_ROAD
29.00515104,79.40781288,Road: Pantnagar_ROAD
29.00525103,79.40781396,Road: Pantnagar_ROAD
,,
29.00515104,79.40781288,Road: Pantnagar_ROAD
29.00515203,79.40762496,Road: Pantnagar_ROAD
29.00505204,79.40762388,Road: Pantnagar_ROAD
29.00505096,79.40781216,Road: Pantnagar_ROAD
29.00515104,79.40781288,Road: Pantnagar_ROAD
,,
29.00505096,79.40781216,Road: Pantnagar_ROAD
29.00505204,79.40762388,Road: Pantnagar_ROAD
29.00495196,79.40762316,Road: Pantnagar_ROAD
29.00495097,79.40781108,Road: Pantnagar_ROAD
29.00505096,79.40781216,Road: Pantnagar_ROAD
,,
29.00505096,79.40781216,Road: Pantnagar_ROAD
29.00495097,79.40781108,Road: Pantnagar_ROAD
29.00494899,79.40800116,Road: Pantnagar_ROAD
29.00504898,79.40800188,Road: Pantnagar_ROAD
29.00505096,79.40781216,Road: Pantnagar_ROAD
,,
29.00495097,79.40781108,Road: Pantnagar_ROAD
29.00495196,79.40762316,Road: Pantnagar_ROAD
29.00485197,79.40762316,Road: Pantnagar_ROAD
29.00485098,79.40781108,Road: Pantnagar_ROAD
29.00495097,79.40781108,Road: Pantnagar_ROAD
,,
29.00495097,79.40781108,Road: Pantnagar_ROAD
29.00485098,79.40781108,Road: Pantnagar_ROAD
29.004849,79.40800008,Road: Pantnagar_ROAD
29.00494899,79.40800116,Road: Pantnagar_ROAD
29.00495097,79.40781108,Road: Pantnagar_ROAD
,,
29.00485098,79.40781108,Road: Pantnagar_ROAD
29.00485197,79.40762316,Road: Pantnagar_ROAD
29.00475198,79.40762208,Road: Pantnagar_ROAD
29.00475099,79.40781,Road: Pantnagar_ROAD
29.00485098,79.40781108,Road: Pantnagar_ROAD
,,
29.00485098,79.40781108,Road: Pantnagar_ROAD
29.00475099,79.40781,Road: Pantnagar_ROAD
29.00474901,79.407999,Road: Pantnagar_ROAD
29.004849,79.40800008,Road: Pantnagar_ROAD
29.00485098,79.40781108,Road: Pantnagar_ROAD
,,
29.00475099,79.40781,Road: Pantnagar_ROAD
29.00475198,79.40762208,Road: Pantnagar_ROAD
29.00465199,79.407621,Road: Pantnagar_ROAD
29.004651,79.40780892,Road: Pantnagar_ROAD
29.00475099,79.40781,Road: Pantnagar_ROAD
,,
29.00475099,79.40781,Road: Pantnagar_ROAD
29.004651,79.40780892,Road: Pantnagar_ROAD
29.00464902,79.40799792,Road: Pantnagar_ROAD
29.00474901,79.407999,Road: Pantnagar_ROAD
29.00475099,79.40781,Road: Pantnagar_ROAD
,,
29.004651,79.40780892,Road: Pantnagar_ROAD
29.00465199,79.407621,Road: Pantnagar_ROAD
29.004552,79.40761992,Road: Pantnagar_ROAD
29.00455101,79.40780784,Road: Pantnagar_ROAD
29.004651,79.40780892,Road: Pantnagar_ROAD
,,
29.004651,79.40780892,Road: Pantnagar_ROAD
29.00455101,79.40780784,Road: Pantnagar_ROAD
29.00454903,79.40799684,Road: Pantnagar_ROAD
29.00464902,79.40799792,Road: Pantnagar_ROAD
29.004651,79.40780892,Road: Pantnagar_ROAD
,,
29.00455101,79.40780784,Road: Pantnagar_ROAD
29.004552,79.40761992,Road: Pantnagar_ROAD
29.00445201,79.40761884,Road: Pantnagar_ROAD
29.00445102,79.40780712,Road: Pantnagar_ROAD
29.00455101,79.40780784,Road: Pantnagar_ROAD
,,
29.00455101,79.40780784,Road: Pantnagar_ROAD
29.00445102,79.40780712,Road: Pantnagar_ROAD
29.00444904,79.40799612,Road: Pantnagar_ROAD
29.00454903,79.40799684,Road: Pantnagar_ROAD
29.00455101,79.40780784,Road: Pantnagar_ROAD
,,
29.00445399,79.40730708,Road: Pantnagar_ROAD
29.004354,79.407306,Road: Pantnagar_ROAD
29.00435301,79.40749392,Road: Pantnagar_ROAD
29.004453,79.407495,Road: Pantnagar_ROAD
29.00445399,79.40730708,Road: Pantnagar_ROAD
,,
29.00455398,79.40730816,Road: Pantnagar_ROAD
29.004507,79.40730708,Road: Pantnagar_ROAD
29.00445399,79.40730708,Road: Pantnagar_ROAD
29.004453,79.407495,Road: Pantnagar_ROAD
29.00455299,79.40749608,Road: Pantnagar_ROAD
29.00455398,79.40730816,Road: Pantnagar_ROAD
,,
29.00455398,79.40730816,Road: Pantnagar_ROAD
29.00455299,79.40749608,Road: Pantnagar_ROAD
29.00465298,79.40749716,Road: Pantnagar_ROAD
29.00465397,79.40730816,Road: Pantnagar_ROAD
29.00455398,79.40730816,Road: Pantnagar_ROAD
,,
29.00465397,79.40730816,Road: Pantnagar_ROAD
29.00465298,79.40749716,Road: Pantnagar_ROAD
29.00475297,79.40749716,Road: Pantnagar_ROAD
29.00475396,79.40730888,Road: Pantnagar_ROAD
29.00465397,79.40730816,Road: Pantnagar_ROAD
,,
29.00475396,79.40730888,Road: Pantnagar_ROAD
29.00475297,79.40749716,Road: Pantnagar_ROAD
29.00483802,79.40749788,Road: Pantnagar_ROAD
29.00483802,79.40749896,Road: Pantnagar_ROAD
29.00483901,79.40749896,Road: Pantnagar_ROAD
29.00484,79.40749896,Road: Pantnagar_ROAD
29.00484099,79.40749896,Road: Pantnagar_ROAD
29.00484198,79.40749896,Road: Pantnagar_ROAD
29.00484297,79.40750004,Road: Pantnagar_ROAD
29.00484396,79.40750004,Road: Pantnagar_ROAD
29.00484504,79.40750004,Road: Pantnagar_ROAD
29.00484603,79.40750004,Road: Pantnagar_ROAD
29.00484702,79.40750004,Road: Pantnagar_ROAD
29.00484801,79.40749896,Road: Pantnagar_ROAD
29.004849,79.40749896,Road: Pantnagar_ROAD
29.00484999,79.40749896,Road: Pantnagar_ROAD
29.00485098,79.40749896,Road: Pantnagar_ROAD
29.00485098,79.40749788,Road: Pantnagar_ROAD
