lat,lon,name
29.775729432,78.429636391,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7758621190001,78.4293851900001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7728809980001,78.4315327690001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7736291750001,78.4323447510001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7741868630001,78.43287408,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.774473518,78.432865936,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7733919950001,78.4270881960001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.774503424,78.4282477530001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7737542240001,78.430740239,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.773616971,78.4311729250001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.774395478,78.4319608490001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.773616971,78.4311729250001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7729046270001,78.4304216400001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7737542240001,78.430740239,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.774995281,78.4312241740001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.774503424,78.4282477530001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.775145787,78.42888064,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.775640653,78.4294721250001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.775147636,78.4311917520001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.77400012,78.430759015,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
29.7751446610001,78.4311884900001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.774738536,78.4320752400001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.774440704,78.432637103,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
29.7740475890001,78.4329733980001,33KV: SIDC_Jashodarpur_THIRTYTHREEKV
,,
