lat,lon,name
29.9524906280001,78.0947429610001,River: IIE_Haridwar_River
29.9524926080001,78.0947480010001,River: IIE_Haridwar_River
29.9524946780001,78.094751961,River: IIE_Haridwar_River
29.952495668,78.0947559210001,River: IIE_Haridwar_River
29.9524976480001,78.0947609610001,River: IIE_Haridwar_River
29.9524986380001,78.094766001,River: IIE_Haridwar_River
29.9524996280001,78.0947699610001,River: IIE_Haridwar_River
29.9525306780001,78.0948902010001,River: IIE_Haridwar_River
29.9525306780001,78.0948909210001,River: IIE_Haridwar_River
29.952566678,78.0950392410001,River: IIE_Haridwar_River
29.952567668,78.0950421210001,River: IIE_Haridwar_River
29.952567668,78.0950460810001,River: IIE_Haridwar_River
29.9525686580001,78.095050041,River: IIE_Haridwar_River
29.952617618,78.095335161,River: IIE_Haridwar_River
29.952618608,78.0953391210001,River: IIE_Haridwar_River
29.952619688,78.0953430810001,River: IIE_Haridwar_River
29.9526206780001,78.095348121,River: IIE_Haridwar_River
29.952676658,78.0955709610001,River: IIE_Haridwar_River
29.9526776480001,78.095574201,River: IIE_Haridwar_River
29.952751628,78.095843121,River: IIE_Haridwar_River
29.9543656880001,78.0955850010001,River: IIE_Haridwar_River
,,
29.9538436880001,78.095228241,River: IIE_Haridwar_River
29.9537456780001,78.0952059210001,River: IIE_Haridwar_River
29.953741628,78.0952052010001,River: IIE_Haridwar_River
29.953737668,78.0952041210001,River: IIE_Haridwar_River
29.9537326280001,78.095203041,River: IIE_Haridwar_River
29.9537286680001,78.095201241,River: IIE_Haridwar_River
29.953724618,78.095200161,River: IIE_Haridwar_River
29.9537206580001,78.0951980010001,River: IIE_Haridwar_River
29.953716608,78.0951962010001,River: IIE_Haridwar_River
29.9534806280001,78.0950759610001,River: IIE_Haridwar_River
29.9534766680001,78.0950741610001,River: IIE_Haridwar_River
29.953472618,78.0950709210001,River: IIE_Haridwar_River
29.9534686580001,78.0950691210001,River: IIE_Haridwar_River
29.953464608,78.095066241,River: IIE_Haridwar_River
29.953460648,78.0950630010001,River: IIE_Haridwar_River
29.9534566880001,78.0950601210001,River: IIE_Haridwar_River
29.953453628,78.0950572410001,River: IIE_Haridwar_River
29.9534496680001,78.0950540010001,River: IIE_Haridwar_River
29.953178678,78.0947991210001,River: IIE_Haridwar_River
29.9531746280001,78.094796241,River: IIE_Haridwar_River
29.953171658,78.0947930010001,River: IIE_Haridwar_River
29.9531686880001,78.0947890410001,River: IIE_Haridwar_River
29.9531656280001,78.0947861610001,River: IIE_Haridwar_River
29.9531626580001,78.094782201,River: IIE_Haridwar_River
29.953159688,78.094778241,River: IIE_Haridwar_River
29.953156628,78.0947739210001,River: IIE_Haridwar_River
29.9531546480001,78.0947699610001,River: IIE_Haridwar_River
29.953151678,78.094766001,River: IIE_Haridwar_River
29.9530516880001,78.0945960810001,River: IIE_Haridwar_River
29.953048628,78.0945910410001,River: IIE_Haridwar_River
29.9530466480001,78.094587081,River: IIE_Haridwar_River
29.9530446680001,78.0945831210001,River: IIE_Haridwar_River
29.953042688,78.0945780810001,River: IIE_Haridwar_River
29.953040618,78.0945741210001,River: IIE_Haridwar_River
29.9530386380001,78.094569081,River: IIE_Haridwar_River
29.9529356780001,78.094289001,River: IIE_Haridwar_River
29.952934688,78.094285041,River: IIE_Haridwar_River
29.952933608,78.0942810810001,River: IIE_Haridwar_River
29.952931628,78.0942760410001,River: IIE_Haridwar_River
29.9529306380001,78.094272081,River: IIE_Haridwar_River
29.9529296480001,78.0942681210001,River: IIE_Haridwar_River
29.9528586380001,78.0939509610001,River: IIE_Haridwar_River
29.9528576480001,78.0939459210001,River: IIE_Haridwar_River
29.952856658,78.093941961,River: IIE_Haridwar_River
29.952856658,78.0939369210001,River: IIE_Haridwar_River
29.952855668,78.0939322410001,River: IIE_Haridwar_River
29.952843608,78.0938271210001,River: IIE_Haridwar_River
29.952842618,78.093822081,River: IIE_Haridwar_River
29.952842618,78.0938170410001,River: IIE_Haridwar_River
29.952842618,78.0938120010001,River: IIE_Haridwar_River
29.952842618,78.093806961,River: IIE_Haridwar_River
29.952842618,78.0938019210001,River: IIE_Haridwar_River
29.952842618,78.0937972410001,River: IIE_Haridwar_River
29.952842618,78.093792201,River: IIE_Haridwar_River
29.952843608,78.0937871610001,River: IIE_Haridwar_River
29.952844688,78.0937821210001,River: IIE_Haridwar_River
29.9528646680001,78.093639201,River: IIE_Haridwar_River
29.9528656580001,78.0936341610001,River: IIE_Haridwar_River
29.9528656580001,78.093629121,River: IIE_Haridwar_River
29.9528666480001,78.093625161,River: IIE_Haridwar_River
29.952867638,78.0936201210001,River: IIE_Haridwar_River
29.9528696180001,78.0936150810001,River: IIE_Haridwar_River
29.9528706080001,78.093611121,River: IIE_Haridwar_River
29.9528726780001,78.0936060810001,River: IIE_Haridwar_River
29.9528736680001,78.0936021210001,River: IIE_Haridwar_River
29.9528956280001,78.0935430810001,River: IIE_Haridwar_River
29.9528996780001,78.0935409210001,River: IIE_Haridwar_River
29.9529036380001,78.093539121,River: IIE_Haridwar_River
29.952907688,78.093536961,River: IIE_Haridwar_River
29.9529116480001,78.093535161,River: IIE_Haridwar_River
29.9529166880001,78.0935330010001,River: IIE_Haridwar_River
29.952920648,78.0935319210001,River: IIE_Haridwar_River
29.952924608,78.0935301210001,River: IIE_Haridwar_River
29.9529296480001,78.0935290410001,River: IIE_Haridwar_River
29.952933608,78.0935279610001,River: IIE_Haridwar_River
29.9529376580001,78.0935272410001,River: IIE_Haridwar_River
29.9529426080001,78.0935261610001,River: IIE_Haridwar_River
29.952946658,78.0935261610001,River: IIE_Haridwar_River
29.952951608,78.0935250810001,River: IIE_Haridwar_River
29.9529556580001,78.0935250810001,River: IIE_Haridwar_River
29.9529606080001,78.0935250810001,River: IIE_Haridwar_River
29.952964658,78.0935250810001,River: IIE_Haridwar_River
29.952969608,78.0935250810001,River: IIE_Haridwar_River
29.9529736580001,78.0935261610001,River: IIE_Haridwar_River
29.952978608,78.0935261610001,River: IIE_Haridwar_River
29.9529856280001,78.0935272410001,River: IIE_Haridwar_River
29.9530456580001,78.093580161,River: IIE_Haridwar_River
29.9530496180001,78.093584121,River: IIE_Haridwar_River
29.9530536680001,78.0935870010001,River: IIE_Haridwar_River
29.9530566380001,78.0935909610001,River: IIE_Haridwar_River
29.9530606880001,78.093594921,River: IIE_Haridwar_River
29.9530636580001,78.093598161,River: IIE_Haridwar_River
29.953066628,78.0936032010001,River: IIE_Haridwar_River
29.953069688,78.0936071610001,River: IIE_Haridwar_River
29.953158608,78.093733161,River: IIE_Haridwar_River
29.9531616680001,78.0937382010001,River: IIE_Haridwar_River
29.953163648,78.0937421610001,River: IIE_Haridwar_River
29.9532386180001,78.093867081,River: IIE_Haridwar_River
29.953241678,78.0938732010001,River: IIE_Haridwar_River
29.9533726280001,78.0940672410001,River: IIE_Haridwar_River
29.953374608,78.0940701210001,River: IIE_Haridwar_River
29.953376678,78.0940719210001,River: IIE_Haridwar_River
29.953479638,78.094211961,River: IIE_Haridwar_River
29.9534826080001,78.0942159210001,River: IIE_Haridwar_River
29.953485668,78.0942202410001,River: IIE_Haridwar_River
29.9534876480001,78.094224921,River: IIE_Haridwar_River
29.953490618,78.0942292410001,River: IIE_Haridwar_River
29.953492688,78.0942332010001,River: IIE_Haridwar_River
29.953653608,78.0945442410001,River: IIE_Haridwar_River
29.9536556780001,78.0945489210001,River: IIE_Haridwar_River
29.953762688,78.0947732010001,River: IIE_Haridwar_River
29.953762688,78.0947739210001,River: IIE_Haridwar_River
29.953859618,78.0949730010001,River: IIE_Haridwar_River
29.9538616880001,78.094976241,River: IIE_Haridwar_River
29.9539086680001,78.0950691210001,River: IIE_Haridwar_River
29.9539116380001,78.0950730810001,River: IIE_Haridwar_River
29.9539136180001,78.095078121,River: IIE_Haridwar_River
29.9539156880001,78.095083161,River: IIE_Haridwar_River
29.953917668,78.0950882010001,River: IIE_Haridwar_River
29.9539186580001,78.095093241,River: IIE_Haridwar_River
29.9539206380001,78.095097921,River: IIE_Haridwar_River
29.953921628,78.0951029610001,River: IIE_Haridwar_River
29.953923608,78.0951080010001,River: IIE_Haridwar_River
29.953924688,78.095111961,River: IIE_Haridwar_River
29.9539256780001,78.0951170010001,River: IIE_Haridwar_River
29.9539266680001,78.0951220410001,River: IIE_Haridwar_River
29.9539276580001,78.095127081,River: IIE_Haridwar_River
29.9539276580001,78.0951321210001,River: IIE_Haridwar_River
29.953928648,78.0951371610001,River: IIE_Haridwar_River
29.953928648,78.095142201,River: IIE_Haridwar_River
29.953928648,78.0951472410001,River: IIE_Haridwar_River
29.953928648,78.0951519210001,River: IIE_Haridwar_River
29.953928648,78.095156961,River: IIE_Haridwar_River
29.953928648,78.0951602010001,River: IIE_Haridwar_River
29.9539056080001,78.095187201,River: IIE_Haridwar_River
29.953902638,78.0951900810001,River: IIE_Haridwar_River
29.953898678,78.0951940410001,River: IIE_Haridwar_River
29.953895618,78.0951969210001,River: IIE_Haridwar_River
29.953891658,78.095200161,River: IIE_Haridwar_River
29.9538886880001,78.095203041,River: IIE_Haridwar_River
29.953884638,78.0952059210001,River: IIE_Haridwar_River
29.9538806780001,78.0952091610001,River: IIE_Haridwar_River
29.953876628,78.0952120410001,River: IIE_Haridwar_River
29.953872668,78.095214201,River: IIE_Haridwar_River
29.9538686180001,78.095217081,River: IIE_Haridwar_River
29.953864658,78.0952192410001,River: IIE_Haridwar_River
29.9538606080001,78.0952210410001,River: IIE_Haridwar_River
29.9538566480001,78.0952232010001,River: IIE_Haridwar_River
29.9538436880001,78.095228241,River: IIE_Haridwar_River
,,
29.9550516680001,78.0964950810001,River: IIE_Haridwar_River
29.954994608,78.0963640410001,River: IIE_Haridwar_River
29.9549286380001,78.096249201,River: IIE_Haridwar_River
29.9548326080001,78.096069921,River: IIE_Haridwar_River
29.9547436880001,78.0959151210001,River: IIE_Haridwar_River
29.954648648,78.095802081,River: IIE_Haridwar_River
29.9545246280001,78.095696961,River: IIE_Haridwar_River
29.9543656880001,78.0955850010001,River: IIE_Haridwar_River
29.952751628,78.095843121,River: IIE_Haridwar_River
29.952758648,78.0958672410001,River: IIE_Haridwar_River
29.952759638,78.095873001,River: IIE_Haridwar_River
29.952841628,78.0961340010001,River: IIE_Haridwar_River
29.952842618,78.0961390410001,River: IIE_Haridwar_River
29.952844688,78.096143001,River: IIE_Haridwar_River
29.9528466680001,78.096146961,River: IIE_Haridwar_River
29.952848648,78.0961520010001,River: IIE_Haridwar_River
29.952849638,78.0961559610001,River: IIE_Haridwar_River
29.9528516180001,78.096159921,River: IIE_Haridwar_River
29.9528996780001,78.096253161,River: IIE_Haridwar_River
29.952901658,78.0962571210001,River: IIE_Haridwar_River
29.9529756380001,78.0963960810001,River: IIE_Haridwar_River
29.952977618,78.096400041,River: IIE_Haridwar_River
29.9530376480001,78.096519921,River: IIE_Haridwar_River
29.9530396280001,78.0965242410001,River: IIE_Haridwar_River
29.953041608,78.0965282010001,River: IIE_Haridwar_River
29.9531856080001,78.096866241,River: IIE_Haridwar_River
29.9531866880001,78.0968680410001,River: IIE_Haridwar_River
29.953286678,78.097107081,River: IIE_Haridwar_River
29.953287668,78.0971121210001,River: IIE_Haridwar_River
29.9532896480001,78.0971160810001,River: IIE_Haridwar_River
29.953362638,78.0973241610001,River: IIE_Haridwar_River
29.953363628,78.0973270410001,River: IIE_Haridwar_River
29.9534126780001,78.0974732010001,River: IIE_Haridwar_River
29.953414658,78.097478241,River: IIE_Haridwar_River
29.9534166380001,78.0974829210001,River: IIE_Haridwar_River
29.9534176280001,78.0974872410001,River: IIE_Haridwar_River
29.9534206880001,78.0974919210001,River: IIE_Haridwar_River
29.953422668,78.097496241,River: IIE_Haridwar_River
29.9534246480001,78.0975009210001,River: IIE_Haridwar_River
29.9535106880001,78.0976550010001,River: IIE_Haridwar_River
29.953512668,78.097660041,River: IIE_Haridwar_River
29.9535786380001,78.0976110810001,River: IIE_Haridwar_River
29.953499618,78.097463121,River: IIE_Haridwar_River
29.953497638,78.0974580810001,River: IIE_Haridwar_River
29.9534956580001,78.0974530410001,River: IIE_Haridwar_River
29.953492688,78.097449081,River: IIE_Haridwar_River
29.953491608,78.0974440410001,River: IIE_Haridwar_River
29.9534236580001,78.0972651210001,River: IIE_Haridwar_River
29.953422668,78.0972611610001,River: IIE_Haridwar_River
29.9534206880001,78.097257201,River: IIE_Haridwar_River
29.9533806380001,78.0971319210001,River: IIE_Haridwar_River
29.9533796480001,78.0971312010001,River: IIE_Haridwar_River
29.9532716480001,78.096803961,River: IIE_Haridwar_River
29.9532696680001,78.0967989210001,River: IIE_Haridwar_River
29.953267688,78.0967942410001,River: IIE_Haridwar_River
29.953265618,78.096789201,River: IIE_Haridwar_River
29.9532636380001,78.0967852410001,River: IIE_Haridwar_River
29.9531796680001,78.0966059610001,River: IIE_Haridwar_River
29.953177688,78.0966020010001,River: IIE_Haridwar_River
29.953175618,78.096596961,River: IIE_Haridwar_River
29.9531726480001,78.096593001,River: IIE_Haridwar_River
29.953170668,78.0965890410001,River: IIE_Haridwar_River
29.9531676080001,78.0965850810001,River: IIE_Haridwar_River
29.9530786880001,78.0964511610001,River: IIE_Haridwar_River
29.9530766180001,78.096447921,River: IIE_Haridwar_River
29.953074638,78.096445041,River: IIE_Haridwar_River
29.952971678,78.0962751210001,River: IIE_Haridwar_River
29.9529686180001,78.0962711610001,River: IIE_Haridwar_River
29.9529666380001,78.096267201,River: IIE_Haridwar_River
29.952964658,78.0962621610001,River: IIE_Haridwar_River
29.9529616880001,78.0962582010001,River: IIE_Haridwar_River
29.952907688,78.0961361610001,River: IIE_Haridwar_River
29.952905618,78.096132201,River: IIE_Haridwar_River
29.9529036380001,78.0961271610001,River: IIE_Haridwar_River
29.952901658,78.0961232010001,River: IIE_Haridwar_River
29.952900668,78.096118161,River: IIE_Haridwar_River
29.9528986880001,78.096113121,River: IIE_Haridwar_River
29.9528976080001,78.0961080810001,River: IIE_Haridwar_River
29.9528966180001,78.0961041210001,River: IIE_Haridwar_River
29.9528856380001,78.096055161,River: IIE_Haridwar_River
29.9528846480001,78.0960501210001,River: IIE_Haridwar_River
29.9528836580001,78.0960450810001,River: IIE_Haridwar_River
29.952882668,78.096040041,River: IIE_Haridwar_River
29.952882668,78.0960339210001,River: IIE_Haridwar_River
29.952881678,78.0960292410001,River: IIE_Haridwar_River
29.952881678,78.096023121,River: IIE_Haridwar_River
29.952881678,78.0960180810001,River: IIE_Haridwar_River
29.952881678,78.096013041,River: IIE_Haridwar_River
29.952881678,78.0960069210001,River: IIE_Haridwar_River
29.952881678,78.0960029610001,River: IIE_Haridwar_River
29.952882668,78.095997201,River: IIE_Haridwar_River
29.952882668,78.0959921610001,River: IIE_Haridwar_River
29.9528836580001,78.0959882010001,River: IIE_Haridwar_River
29.9528836580001,78.095983161,River: IIE_Haridwar_River
29.9528846480001,78.095978121,River: IIE_Haridwar_River
29.9528856380001,78.0959730810001,River: IIE_Haridwar_River
29.952887618,78.095968041,River: IIE_Haridwar_River
29.952888608,78.095963001,River: IIE_Haridwar_River
29.952889688,78.0959590410001,River: IIE_Haridwar_River
29.9528906780001,78.0959550810001,River: IIE_Haridwar_River
29.952907688,78.095934201,River: IIE_Haridwar_River
29.9530086680001,78.095937081,River: IIE_Haridwar_River
29.9531346680001,78.0959410410001,River: IIE_Haridwar_River
29.953139618,78.0959410410001,River: IIE_Haridwar_River
29.9531436680001,78.0959421210001,River: IIE_Haridwar_River
29.9531476280001,78.0959421210001,River: IIE_Haridwar_River
29.953152668,78.0959432010001,River: IIE_Haridwar_River
29.953156628,78.0959439210001,River: IIE_Haridwar_River
29.9531606780001,78.0959450010001,River: IIE_Haridwar_River
29.953164638,78.0959460810001,River: IIE_Haridwar_River
29.9534206880001,78.0960220410001,River: IIE_Haridwar_River
29.9534246480001,78.096023121,River: IIE_Haridwar_River
29.953428608,78.096024201,River: IIE_Haridwar_River
29.9534326580001,78.096026001,River: IIE_Haridwar_River
29.9534366180001,78.096028161,River: IIE_Haridwar_River
29.9535866480001,78.0960969210001,River: IIE_Haridwar_River
29.953589618,78.096100161,River: IIE_Haridwar_River
29.953789688,78.0961970010001,River: IIE_Haridwar_River
29.953793648,78.0961991610001,River: IIE_Haridwar_River
29.9537976080001,78.0962009610001,River: IIE_Haridwar_River
29.953801658,78.096203121,River: IIE_Haridwar_River
29.9538046280001,78.096204921,River: IIE_Haridwar_River
29.953808678,78.096208161,River: IIE_Haridwar_River
29.953812638,78.0962110410001,River: IIE_Haridwar_River
29.9538156080001,78.0962132010001,River: IIE_Haridwar_River
29.9538186680001,78.0962160810001,River: IIE_Haridwar_River
29.9539916480001,78.0963662010001,River: IIE_Haridwar_River
29.953994618,78.096369081,River: IIE_Haridwar_River
29.9539976780001,78.096371961,River: IIE_Haridwar_River
29.9540016380001,78.0963752010001,River: IIE_Haridwar_River
29.954004608,78.0963791610001,River: IIE_Haridwar_River
29.954007668,78.0963820410001,River: IIE_Haridwar_River
29.9540106380001,78.096386001,River: IIE_Haridwar_River
29.954013608,78.0963899610001,River: IIE_Haridwar_River
29.9540156780001,78.0963939210001,River: IIE_Haridwar_River
29.954018648,78.0963971610001,River: IIE_Haridwar_River
29.9541506780001,78.0966030810001,River: IIE_Haridwar_River
29.9541526580001,78.0966059610001,River: IIE_Haridwar_River
29.954154638,78.096609201,River: IIE_Haridwar_River
29.9541566180001,78.096612081,River: IIE_Haridwar_River
29.954251658,78.0967391610001,River: IIE_Haridwar_River
29.9542536380001,78.0967420410001,River: IIE_Haridwar_River
29.954256608,78.096746001,River: IIE_Haridwar_River
29.9543946680001,78.096910161,River: IIE_Haridwar_River
29.954398628,78.0969141210001,River: IIE_Haridwar_River
29.954438678,78.0969591210001,River: IIE_Haridwar_River
29.9550516680001,78.0964950810001,River: IIE_Haridwar_River
,,
29.9554456880001,78.0975621210001,River: IIE_Haridwar_River
29.9554116680001,78.0974400810001,River: IIE_Haridwar_River
29.955369638,78.0972921210001,River: IIE_Haridwar_River
29.9553106880001,78.0971250810001,River: IIE_Haridwar_River
29.9552206880001,78.096882081,River: IIE_Haridwar_River
29.9550516680001,78.0964950810001,River: IIE_Haridwar_River
29.954438678,78.0969591210001,River: IIE_Haridwar_River
29.954539658,78.0970710810001,River: IIE_Haridwar_River
29.9545436180001,78.097075041,River: IIE_Haridwar_River
29.9546526080001,78.0971880810001,River: IIE_Haridwar_River
29.954655668,78.0971909610001,River: IIE_Haridwar_River
29.9546586380001,78.097194921,River: IIE_Haridwar_River
29.954661608,78.0971981610001,River: IIE_Haridwar_River
29.9546646680001,78.0972021210001,River: IIE_Haridwar_River
29.954667638,78.0972060810001,River: IIE_Haridwar_River
29.9546706080001,78.097210041,River: IIE_Haridwar_River
29.9546726780001,78.0972140010001,River: IIE_Haridwar_River
29.954679608,78.097225161,River: IIE_Haridwar_River
29.954676638,78.0972431610001,River: IIE_Haridwar_River
29.9546546780001,78.097271961,River: IIE_Haridwar_River
29.9546516180001,78.0972759210001,River: IIE_Haridwar_River
29.954648648,78.0972791610001,River: IIE_Haridwar_River
29.954495648,78.0974602410001,River: IIE_Haridwar_River
29.9544916880001,78.097464201,River: IIE_Haridwar_River
29.954488628,78.0974681610001,River: IIE_Haridwar_River
29.9544856580001,78.0974721210001,River: IIE_Haridwar_River
29.954482688,78.097477161,River: IIE_Haridwar_River
29.9544796280001,78.097481121,River: IIE_Haridwar_River
29.9544276080001,78.097568961,River: IIE_Haridwar_River
29.954425628,78.0975740010001,River: IIE_Haridwar_River
29.9544226580001,78.0975779610001,River: IIE_Haridwar_River
29.9544206780001,78.097583001,River: IIE_Haridwar_River
29.954418608,78.097586961,River: IIE_Haridwar_River
29.954392688,78.0976481610001,River: IIE_Haridwar_River
29.954390618,78.0976532010001,River: IIE_Haridwar_River
29.9543876480001,78.097657161,River: IIE_Haridwar_River
29.954385668,78.097662201,River: IIE_Haridwar_River
29.9543826080001,78.0976672410001,River: IIE_Haridwar_River
29.954380628,78.0976712010001,River: IIE_Haridwar_River
29.9543776580001,78.097675161,River: IIE_Haridwar_River
29.954295668,78.097793961,River: IIE_Haridwar_River
29.9542946780001,78.097795041,River: IIE_Haridwar_River
29.9542606580001,78.0978429210001,River: IIE_Haridwar_River
29.954257688,78.0978472410001,River: IIE_Haridwar_River
29.9542546280001,78.0978512010001,River: IIE_Haridwar_River
29.9542526480001,78.097855161,River: IIE_Haridwar_River
29.954250668,78.0978591210001,River: IIE_Haridwar_River
29.9542476080001,78.0978630810001,River: IIE_Haridwar_River
29.954245628,78.097868121,River: IIE_Haridwar_River
29.954243648,78.097872081,River: IIE_Haridwar_River
29.9542416680001,78.0978760410001,River: IIE_Haridwar_River
29.9542406780001,78.0978810810001,River: IIE_Haridwar_River
29.954174618,78.0980600010001,River: IIE_Haridwar_River
29.954173628,78.098063241,River: IIE_Haridwar_River
29.954172638,78.098067201,River: IIE_Haridwar_River
29.954161658,78.0981021210001,River: IIE_Haridwar_River
29.9541596780001,78.0981060810001,River: IIE_Haridwar_River
29.9541576080001,78.098111121,River: IIE_Haridwar_River
29.9541566180001,78.0981161610001,River: IIE_Haridwar_River
29.954154638,78.0981201210001,River: IIE_Haridwar_River
29.9541516680001,78.098125161,River: IIE_Haridwar_River
29.954149688,78.0981291210001,River: IIE_Haridwar_River
29.954147618,78.0981341610001,River: IIE_Haridwar_River
29.9541446480001,78.098138121,River: IIE_Haridwar_River
29.954142668,78.098142081,River: IIE_Haridwar_River
29.954139608,78.0981460410001,River: IIE_Haridwar_River
29.9541366380001,78.0981500010001,River: IIE_Haridwar_River
29.9541336680001,78.098153961,River: IIE_Haridwar_River
29.9541306080001,78.0981579210001,River: IIE_Haridwar_River
29.954127638,78.0981611610001,River: IIE_Haridwar_River
29.9541256580001,78.0981629610001,River: IIE_Haridwar_River
29.954077688,78.098186001,River: IIE_Haridwar_River
29.9540436680001,78.098171241,River: IIE_Haridwar_River
29.9540406080001,78.098169081,River: IIE_Haridwar_River
29.9540366480001,78.098166921,River: IIE_Haridwar_River
29.953974638,78.0981352410001,River: IIE_Haridwar_River
29.9539706780001,78.0981330810001,River: IIE_Haridwar_River
29.953966628,78.0981309210001,River: IIE_Haridwar_River
29.953962668,78.0981280410001,River: IIE_Haridwar_River
29.953959608,78.098126241,River: IIE_Haridwar_River
29.953955648,78.098123001,River: IIE_Haridwar_River
29.9539516880001,78.0981201210001,River: IIE_Haridwar_River
29.953948628,78.0981172410001,River: IIE_Haridwar_River
29.9539446680001,78.0981140010001,River: IIE_Haridwar_River
29.953840628,78.098017161,River: IIE_Haridwar_River
29.9538376580001,78.0980139210001,River: IIE_Haridwar_River
29.953834688,78.0980110410001,River: IIE_Haridwar_River
29.953832618,78.0980081610001,River: IIE_Haridwar_River
29.9538296480001,78.098004201,River: IIE_Haridwar_River
29.953826678,78.0980009610001,River: IIE_Haridwar_River
29.953748648,78.0979030410001,River: IIE_Haridwar_River
29.9537456780001,78.097899081,River: IIE_Haridwar_River
29.953742618,78.0978951210001,River: IIE_Haridwar_River
29.9537396480001,78.0978911610001,River: IIE_Haridwar_River
29.953736678,78.097886121,River: IIE_Haridwar_River
29.9537336180001,78.097882161,River: IIE_Haridwar_River
29.953672688,78.0977709210001,River: IIE_Haridwar_River
29.9536696280001,78.097766241,River: IIE_Haridwar_River
29.9535916880001,78.0976352010001,River: IIE_Haridwar_River
29.953589618,78.097631241,River: IIE_Haridwar_River
29.953587638,78.097628001,River: IIE_Haridwar_River
29.9535786380001,78.0976110810001,River: IIE_Haridwar_River
29.953512668,78.097660041,River: IIE_Haridwar_River
29.9535146480001,78.0976650810001,River: IIE_Haridwar_River
29.9536056380001,78.097856961,River: IIE_Haridwar_River
29.953607618,78.0978620010001,River: IIE_Haridwar_River
29.9536106780001,78.097867041,River: IIE_Haridwar_River
29.9536126580001,78.097871001,River: IIE_Haridwar_River
29.9536156280001,78.0978760410001,River: IIE_Haridwar_River
29.9536186880001,78.0978800010001,River: IIE_Haridwar_River
29.9537146280001,78.098018961,River: IIE_Haridwar_River
29.953716608,78.098022201,River: IIE_Haridwar_River
29.953808678,78.0981471210001,River: IIE_Haridwar_River
29.9538096680001,78.0981482010001,River: IIE_Haridwar_River
29.953859618,78.098216961,River: IIE_Haridwar_River
29.9538626780001,78.0982202010001,River: IIE_Haridwar_River
29.953865648,78.0982241610001,River: IIE_Haridwar_River
29.9538686180001,78.098228121,River: IIE_Haridwar_River
29.953871678,78.098231001,River: IIE_Haridwar_River
29.9540176580001,78.0983850810001,River: IIE_Haridwar_River
29.954020628,78.0983879610001,River: IIE_Haridwar_River
29.954155628,78.0985229610001,River: IIE_Haridwar_River
29.9541586880001,78.0985262010001,River: IIE_Haridwar_River
29.954161658,78.098529081,River: IIE_Haridwar_River
29.9541646280001,78.098531961,River: IIE_Haridwar_River
29.954167688,78.0985341210001,River: IIE_Haridwar_River
29.9541716480001,78.0985370010001,River: IIE_Haridwar_River
29.954300618,78.098632041,River: IIE_Haridwar_River
29.954385668,78.0985532010001,River: IIE_Haridwar_River
29.9542786580001,78.098467161,River: IIE_Haridwar_River
29.9542756880001,78.0984639210001,River: IIE_Haridwar_River
29.954271638,78.0984599610001,River: IIE_Haridwar_River
29.9542676780001,78.098457081,River: IIE_Haridwar_River
29.954264618,78.098453121,River: IIE_Haridwar_River
29.9542606580001,78.0984491610001,River: IIE_Haridwar_River
29.954257688,78.0984459210001,River: IIE_Haridwar_River
29.9542546280001,78.098441961,River: IIE_Haridwar_River
29.954251658,78.098438001,River: IIE_Haridwar_River
29.9542486880001,78.0984329610001,River: IIE_Haridwar_River
29.954245628,78.0984290010001,River: IIE_Haridwar_River
29.954243648,78.098425041,River: IIE_Haridwar_River
29.9542406780001,78.0984200010001,River: IIE_Haridwar_River
29.954218628,78.098378241,River: IIE_Haridwar_River
29.9542156580001,78.0983732010001,River: IIE_Haridwar_River
29.954213678,78.0983681610001,River: IIE_Haridwar_River
29.954211608,78.098364201,River: IIE_Haridwar_River
29.9542096280001,78.0983591610001,River: IIE_Haridwar_River
29.9542086380001,78.0983541210001,River: IIE_Haridwar_River
29.954206658,78.098349081,River: IIE_Haridwar_River
29.954205668,78.0983440410001,River: IIE_Haridwar_River
29.9542036880001,78.0983390010001,River: IIE_Haridwar_River
29.954194688,78.098303001,River: IIE_Haridwar_River
29.954193608,78.0982979610001,River: IIE_Haridwar_River
29.954192618,78.0982929210001,River: IIE_Haridwar_River
29.954191628,78.098288241,River: IIE_Haridwar_River
29.954191628,78.0982821210001,River: IIE_Haridwar_River
29.9541906380001,78.098277081,River: IIE_Haridwar_River
29.9541906380001,78.098272041,River: IIE_Haridwar_River
29.9541906380001,78.0982659210001,River: IIE_Haridwar_River
29.9541896480001,78.098261241,River: IIE_Haridwar_River
29.9541906380001,78.0982562010001,River: IIE_Haridwar_River
29.9541906380001,78.0982511610001,River: IIE_Haridwar_River
29.954191628,78.0982342410001,River: IIE_Haridwar_River
29.954191628,78.098228121,River: IIE_Haridwar_River
29.954192618,78.0982230810001,River: IIE_Haridwar_River
29.954192618,78.0982180410001,River: IIE_Haridwar_River
29.954193608,78.098213001,River: IIE_Haridwar_River
29.954194688,78.0982079610001,River: IIE_Haridwar_River
29.9541956780001,78.0982029210001,River: IIE_Haridwar_River
29.9541976580001,78.098198241,River: IIE_Haridwar_River
29.954198648,78.0981932010001,River: IIE_Haridwar_River
29.954200628,78.0981881610001,River: IIE_Haridwar_River
29.9542016180001,78.098183121,River: IIE_Haridwar_River
29.954274608,78.097990161,River: IIE_Haridwar_River
29.9542756880001,78.0979862010001,River: IIE_Haridwar_River
29.954277668,78.0979811610001,River: IIE_Haridwar_River
29.9542796480001,78.097977201,River: IIE_Haridwar_River
