lat,lon,name
29.0212598794777,79.683212440305,Bridge: stg_BRD
,,
29.0216802730228,79.6830763831959,Bridge: stg_BRD
29.0216253204955,79.6830300065414,Bridge: stg_BRD
,,
29.0194920366514,79.67747139621,Bridge: stg_BRD
29.0195477278132,79.6774459648479,Bridge: stg_BRD
,,
29.0191161790853,79.6773189656669,Bridge: stg_BRD
29.0194920366514,79.67747139621,Bridge: stg_BRD
,,
29.0191040558355,79.6772423306366,Bridge: stg_BRD
29.0191161790853,79.6773189656669,Bridge: stg_BRD
,,
29.019586548962,79.6779250047908,Bridge: stg_BRD
29.0196163665259,79.6779843128471,Bridge: stg_BRD
,,
29.0192086793527,79.677778947842,Bridge: stg_BRD
29.019586548962,79.6779250047908,Bridge: stg_BRD
,,
29.0191573955205,79.6778304837378,Bridge: stg_BRD
29.0192086793527,79.677778947842,Bridge: stg_BRD
,,
29.0147832027542,79.6900530779946,Bridge: stg_BRD
29.0148379713782,79.6900808326631,Bridge: stg_BRD
,,
29.0146174861885,79.6896400821976,Bridge: stg_BRD
29.0147832027542,79.6900530779946,Bridge: stg_BRD
,,
29.0146573820865,79.6895768457314,Bridge: stg_BRD
29.0146174861885,79.6896400821976,Bridge: stg_BRD
,,
29.014260440532,79.6903144991507,Bridge: stg_BRD
29.0142413107854,79.6903791663273,Bridge: stg_BRD
,,
29.0141050502961,79.6898962950896,Bridge: stg_BRD
29.014260440532,79.6903144991507,Bridge: stg_BRD
,,
29.0140371077328,79.689886993353,Bridge: stg_BRD
29.0141050502961,79.6898962950896,Bridge: stg_BRD
,,
