lat,lon,name
29.962908,78.0873771600001,ELine: IIE_Haridwar_Eline
,,
29.96401896,78.08519196,ELine: IIE_Haridwar_Eline
29.96348499,78.0862500000001,ELine: IIE_Haridwar_Eline
,,
29.96456004,78.0841360800001,ELine: IIE_Haridwar_Eline
29.96402004,78.0851908800001,ELine: IIE_Haridwar_Eline
,,
29.9651560200001,78.0829718400001,ELine: IIE_Haridwar_Eline
29.96456004,78.0841360800001,ELine: IIE_Haridwar_Eline
,,
29.9472609600001,78.06532896,ELine: IIE_Haridwar_Eline
29.9500569900001,78.06192588,ELine: IIE_Haridwar_Eline
,,
29.95520499,78.0946020000001,ELine: IIE_Haridwar_Eline
29.953134,78.0959098800001,ELine: IIE_Haridwar_Eline
,,
29.95663302,78.09367788,ELine: IIE_Haridwar_Eline
29.95654302,78.09374088,ELine: IIE_Haridwar_Eline
,,
29.95820001,78.0925820400001,ELine: IIE_Haridwar_Eline
29.9573749800001,78.0931591200001,ELine: IIE_Haridwar_Eline
,,
29.9585060100001,78.0925039200001,ELine: IIE_Haridwar_Eline
29.95820001,78.0925820400001,ELine: IIE_Haridwar_Eline
,,
29.95895097,78.09430896,ELine: IIE_Haridwar_Eline
29.9585060100001,78.0925039200001,ELine: IIE_Haridwar_Eline
,,
29.9668699800001,78.0488078400001,ELine: IIE_Haridwar_Eline
29.96707302,78.051546,ELine: IIE_Haridwar_Eline
29.96944101,78.053841,ELine: IIE_Haridwar_Eline
29.9702639700001,78.0549890400001,ELine: IIE_Haridwar_Eline
29.9710369800001,78.05606292,ELine: IIE_Haridwar_Eline
29.9715499800001,78.0567930000001,ELine: IIE_Haridwar_Eline
,,
29.9549439900001,78.0618981600001,ELine: IIE_Haridwar_Eline
29.9583590400001,78.05784816,ELine: IIE_Haridwar_Eline
,,
29.95368003,78.06339288,ELine: IIE_Haridwar_Eline
29.9549439900001,78.0618981600001,ELine: IIE_Haridwar_Eline
,,
29.9529630000001,78.06423384,ELine: IIE_Haridwar_Eline
29.95368003,78.06339288,ELine: IIE_Haridwar_Eline
,,
29.95235496,78.06495204,ELine: IIE_Haridwar_Eline
29.9529630000001,78.06423384,ELine: IIE_Haridwar_Eline
,,
29.95039296,78.0672808800001,ELine: IIE_Haridwar_Eline
29.95233102,78.0649718400001,ELine: IIE_Haridwar_Eline
,,
29.9503919700001,78.0672808800001,ELine: IIE_Haridwar_Eline
29.95039296,78.0672808800001,ELine: IIE_Haridwar_Eline
,,
29.9498400000001,78.0679558800001,ELine: IIE_Haridwar_Eline
29.9503919700001,78.0672808800001,ELine: IIE_Haridwar_Eline
,,
29.9469210300001,78.0693058800001,ELine: IIE_Haridwar_Eline
29.94503301,78.0689768400001,ELine: IIE_Haridwar_Eline
,,
29.94974397,78.08653008,ELine: IIE_Haridwar_Eline
29.9463339600001,78.08456196,ELine: IIE_Haridwar_Eline
,,
29.95320501,78.08847984,ELine: IIE_Haridwar_Eline
29.9531690100001,78.0884528400001,ELine: IIE_Haridwar_Eline
29.9497869900001,78.08656104,ELine: IIE_Haridwar_Eline
,,
29.95535304,78.09194196,ELine: IIE_Haridwar_Eline
29.95320501,78.08847984,ELine: IIE_Haridwar_Eline
,,
29.9565109800001,78.09585588,ELine: IIE_Haridwar_Eline
29.95752996,78.0992989200001,ELine: IIE_Haridwar_Eline
,,
