lat,lon,name
30.3614970300001,77.85457596,11KV: Slq_ElevenKV
,,
30.36148704,77.85456012,11KV: Slq_ElevenKV
30.36150099,77.8545669600001,11KV: Slq_ElevenKV
,,
30.3614829900001,77.8545691200001,11KV: Slq_ElevenKV
30.36148704,77.85456012,11KV: Slq_ElevenKV
,,
30.36150099,77.85448596,11KV: Slq_ElevenKV
30.36148704,77.8544791200001,11KV: Slq_ElevenKV
,,
30.3615050400001,77.8544769600001,11KV: Slq_ElevenKV
30.36150099,77.85448596,11KV: Slq_ElevenKV
,,
30.3614910000001,77.85447012,11KV: Slq_ElevenKV
30.3615050400001,77.8544769600001,11KV: Slq_ElevenKV
,,
30.36148704,77.8544791200001,11KV: Slq_ElevenKV
30.3614910000001,77.85447012,11KV: Slq_ElevenKV
,,
30.3617030400001,77.85459288,11KV: Slq_ElevenKV
30.3616890000001,77.8545860400001,11KV: Slq_ElevenKV
,,
30.361707,77.8545831600001,11KV: Slq_ElevenKV
30.3617030400001,77.85459288,11KV: Slq_ElevenKV
,,
30.36169296,77.85457596,11KV: Slq_ElevenKV
30.361707,77.8545831600001,11KV: Slq_ElevenKV
,,
30.3616890000001,77.8545860400001,11KV: Slq_ElevenKV
30.36169296,77.85457596,11KV: Slq_ElevenKV
,,
30.3617680200001,77.8547210400001,11KV: Slq_ElevenKV
30.3617539800001,77.85471492,11KV: Slq_ElevenKV
,,
30.36177099,77.85471096,11KV: Slq_ElevenKV
30.3617680200001,77.8547210400001,11KV: Slq_ElevenKV
,,
30.36175704,77.8547048400001,11KV: Slq_ElevenKV
30.36177099,77.85471096,11KV: Slq_ElevenKV
,,
30.3617539800001,77.85471492,11KV: Slq_ElevenKV
30.36175704,77.8547048400001,11KV: Slq_ElevenKV
,,
30.3650450100001,77.85651384,11KV: Slq_ElevenKV
30.3650540100001,77.8565001600001,11KV: Slq_ElevenKV
,,
30.3650520300001,77.8565199600001,11KV: Slq_ElevenKV
30.3650450100001,77.85651384,11KV: Slq_ElevenKV
,,
30.36506103,77.8565059200001,11KV: Slq_ElevenKV
30.3650520300001,77.8565199600001,11KV: Slq_ElevenKV
,,
30.3650540100001,77.8565001600001,11KV: Slq_ElevenKV
30.36506103,77.8565059200001,11KV: Slq_ElevenKV
,,
30.36454704,77.85613584,11KV: Slq_ElevenKV
30.3645330000001,77.8561279200001,11KV: Slq_ElevenKV
,,
30.3645510000001,77.8561261200001,11KV: Slq_ElevenKV
30.36454704,77.85613584,11KV: Slq_ElevenKV
,,
30.3645369600001,77.8561189200001,11KV: Slq_ElevenKV
30.3645510000001,77.8561261200001,11KV: Slq_ElevenKV
,,
30.3645330000001,77.8561279200001,11KV: Slq_ElevenKV
30.3645369600001,77.8561189200001,11KV: Slq_ElevenKV
,,
30.3642109800001,77.856048,11KV: Slq_ElevenKV
30.3641970300001,77.8560418800001,11KV: Slq_ElevenKV
,,
30.36421503,77.8560379200001,11KV: Slq_ElevenKV
30.3642109800001,77.856048,11KV: Slq_ElevenKV
,,
30.3642,77.85603216,11KV: Slq_ElevenKV
30.36421503,77.8560379200001,11KV: Slq_ElevenKV
,,
30.3641970300001,77.8560418800001,11KV: Slq_ElevenKV
30.3642,77.85603216,11KV: Slq_ElevenKV
,,
30.36380697,77.8558309200001,11KV: Slq_ElevenKV
30.3637920300001,77.8558251600001,11KV: Slq_ElevenKV
,,
30.36381003,77.85582192,11KV: Slq_ElevenKV
30.36380697,77.8558309200001,11KV: Slq_ElevenKV
,,
30.36379599,77.8558150800001,11KV: Slq_ElevenKV
30.36381003,77.85582192,11KV: Slq_ElevenKV
,,
30.3637920300001,77.8558251600001,11KV: Slq_ElevenKV
30.36379599,77.8558150800001,11KV: Slq_ElevenKV
,,
30.363615,77.8557229200001,11KV: Slq_ElevenKV
30.36360096,77.85571608,11KV: Slq_ElevenKV
,,
30.3636189600001,77.8557139200001,11KV: Slq_ElevenKV
30.363615,77.8557229200001,11KV: Slq_ElevenKV
,,
30.3636050100001,77.8557070800001,11KV: Slq_ElevenKV
30.3636189600001,77.8557139200001,11KV: Slq_ElevenKV
,,
30.36360096,77.85571608,11KV: Slq_ElevenKV
30.3636050100001,77.8557070800001,11KV: Slq_ElevenKV
,,
30.3635220300001,77.8555778400001,11KV: Slq_ElevenKV
30.3635079900001,77.8555731600001,11KV: Slq_ElevenKV
,,
30.363525,77.85556812,11KV: Slq_ElevenKV
30.3635220300001,77.8555778400001,11KV: Slq_ElevenKV
,,
30.36351096,77.8555630800001,11KV: Slq_ElevenKV
30.363525,77.85556812,11KV: Slq_ElevenKV
,,
30.3635079900001,77.8555731600001,11KV: Slq_ElevenKV
30.36351096,77.8555630800001,11KV: Slq_ElevenKV
,,
30.3634379700001,77.85562608,11KV: Slq_ElevenKV
30.3634250100001,77.8556181600001,11KV: Slq_ElevenKV
,,
30.36344202,77.8556170800001,11KV: Slq_ElevenKV
30.3634379700001,77.85562608,11KV: Slq_ElevenKV
,,
30.36342897,77.85560916,11KV: Slq_ElevenKV
30.36344202,77.8556170800001,11KV: Slq_ElevenKV
,,
30.3634250100001,77.8556181600001,11KV: Slq_ElevenKV
30.36342897,77.85560916,11KV: Slq_ElevenKV
,,
30.36326103,77.8554399600001,11KV: Slq_ElevenKV
30.3632469900001,77.85543204,11KV: Slq_ElevenKV
,,
30.3632649900001,77.85542988,11KV: Slq_ElevenKV
30.36326103,77.8554399600001,11KV: Slq_ElevenKV
,,
30.3632510400001,77.8554230400001,11KV: Slq_ElevenKV
30.3632649900001,77.85542988,11KV: Slq_ElevenKV
,,
30.3632469900001,77.85543204,11KV: Slq_ElevenKV
30.3632510400001,77.8554230400001,11KV: Slq_ElevenKV
,,
30.3630650100001,77.8553359200001,11KV: Slq_ElevenKV
30.3630509700001,77.855328,11KV: Slq_ElevenKV
,,
30.36306897,77.85532584,11KV: Slq_ElevenKV
30.3630650100001,77.8553359200001,11KV: Slq_ElevenKV
,,
30.36305502,77.8553179200001,11KV: Slq_ElevenKV
30.36306897,77.85532584,11KV: Slq_ElevenKV
,,
30.3630509700001,77.855328,11KV: Slq_ElevenKV
30.36305502,77.8553179200001,11KV: Slq_ElevenKV
,,
30.3629180400001,77.8553470800001,11KV: Slq_ElevenKV
30.3629049900001,77.85533988,11KV: Slq_ElevenKV
,,
30.362922,77.8553380800001,11KV: Slq_ElevenKV
30.3629180400001,77.8553470800001,11KV: Slq_ElevenKV
,,
30.36290796,77.8553308800001,11KV: Slq_ElevenKV
30.362922,77.8553380800001,11KV: Slq_ElevenKV
,,
30.3629049900001,77.85533988,11KV: Slq_ElevenKV
30.36290796,77.8553308800001,11KV: Slq_ElevenKV
,,
30.36277899,77.85517716,11KV: Slq_ElevenKV
30.3627650400001,77.8551688800001,11KV: Slq_ElevenKV
,,
30.3627830400001,77.8551670800001,11KV: Slq_ElevenKV
30.36277899,77.85517716,11KV: Slq_ElevenKV
,,
30.3627690000001,77.85515988,11KV: Slq_ElevenKV
30.3627830400001,77.8551670800001,11KV: Slq_ElevenKV
,,
30.3627650400001,77.8551688800001,11KV: Slq_ElevenKV
30.3627690000001,77.85515988,11KV: Slq_ElevenKV
,,
30.36273399,77.8552290000001,11KV: Slq_ElevenKV
30.3627189600001,77.85522288,11KV: Slq_ElevenKV
,,
30.3627369600001,77.8552189200001,11KV: Slq_ElevenKV
30.36273399,77.8552290000001,11KV: Slq_ElevenKV
,,
30.36272202,77.8552131600001,11KV: Slq_ElevenKV
30.3627369600001,77.8552189200001,11KV: Slq_ElevenKV
,,
30.3627189600001,77.85522288,11KV: Slq_ElevenKV
30.36272202,77.8552131600001,11KV: Slq_ElevenKV
,,
30.3626400300001,77.8551829200001,11KV: Slq_ElevenKV
30.36262599,77.85517788,11KV: Slq_ElevenKV
,,
30.362643,77.8551728400001,11KV: Slq_ElevenKV
30.3626400300001,77.8551829200001,11KV: Slq_ElevenKV
,,
30.3626289600001,77.8551681600001,11KV: Slq_ElevenKV
30.362643,77.8551728400001,11KV: Slq_ElevenKV
,,
30.36262599,77.85517788,11KV: Slq_ElevenKV
30.3626289600001,77.8551681600001,11KV: Slq_ElevenKV
,,
30.36245598,77.8550918400001,11KV: Slq_ElevenKV
30.3624430200001,77.8550839200001,11KV: Slq_ElevenKV
,,
30.3624610200001,77.8550828400001,11KV: Slq_ElevenKV
30.36245598,77.8550918400001,11KV: Slq_ElevenKV
,,
30.3624479700001,77.85507492,11KV: Slq_ElevenKV
30.3624610200001,77.8550828400001,11KV: Slq_ElevenKV
,,
30.3624430200001,77.8550839200001,11KV: Slq_ElevenKV
30.3624479700001,77.85507492,11KV: Slq_ElevenKV
,,
30.3621390000001,77.85492012,11KV: Slq_ElevenKV
30.3621249600001,77.8549118400001,11KV: Slq_ElevenKV
,,
30.36214296,77.8549111200001,11KV: Slq_ElevenKV
30.3621390000001,77.85492012,11KV: Slq_ElevenKV
,,
30.36212901,77.8549028400001,11KV: Slq_ElevenKV
30.36214296,77.8549111200001,11KV: Slq_ElevenKV
,,
30.3621249600001,77.8549118400001,11KV: Slq_ElevenKV
30.36212901,77.8549028400001,11KV: Slq_ElevenKV
,,
30.36213801,77.85483192,11KV: Slq_ElevenKV
30.36212298,77.8548268800001,11KV: Slq_ElevenKV
,,
30.36214098,77.8548218400001,11KV: Slq_ElevenKV
30.36213801,77.85483192,11KV: Slq_ElevenKV
,,
30.3621260400001,77.85481716,11KV: Slq_ElevenKV
30.36214098,77.8548218400001,11KV: Slq_ElevenKV
,,
30.36212298,77.8548268800001,11KV: Slq_ElevenKV
30.3621260400001,77.85481716,11KV: Slq_ElevenKV
,,
30.35997702,77.85204588,11KV: Slq_ElevenKV
30.3598999800001,77.8518860400001,11KV: Slq_ElevenKV
,,
30.3599790000001,77.8520469600001,11KV: Slq_ElevenKV
30.35997702,77.85204588,11KV: Slq_ElevenKV
,,
30.36159603,77.8529160000001,11KV: Slq_ElevenKV
30.35998998,77.85205884,11KV: Slq_ElevenKV
,,
30.3622229700001,77.8532608800001,11KV: Slq_ElevenKV
30.36159603,77.8529160000001,11KV: Slq_ElevenKV
,,
30.36274596,77.8535618400001,11KV: Slq_ElevenKV
30.3622370100001,77.8532691600001,11KV: Slq_ElevenKV
,,
30.3598880100001,77.8518860400001,11KV: Slq_ElevenKV
30.35989899,77.8518720000001,11KV: Slq_ElevenKV
,,
30.3598950300001,77.85189288,11KV: Slq_ElevenKV
30.3598880100001,77.8518860400001,11KV: Slq_ElevenKV
,,
30.35990502,77.85187884,11KV: Slq_ElevenKV
30.3598950300001,77.85189288,11KV: Slq_ElevenKV
,,
30.35989899,77.8518720000001,11KV: Slq_ElevenKV
30.35990502,77.85187884,11KV: Slq_ElevenKV
,,
30.36031002,77.85139788,11KV: Slq_ElevenKV
30.36029697,77.851386,11KV: Slq_ElevenKV
,,
30.36031596,77.8513899600001,11KV: Slq_ElevenKV
30.36031002,77.85139788,11KV: Slq_ElevenKV
,,
30.360303,77.8513780800001,11KV: Slq_ElevenKV
30.36031596,77.8513899600001,11KV: Slq_ElevenKV
,,
30.36029697,77.851386,11KV: Slq_ElevenKV
30.360303,77.8513780800001,11KV: Slq_ElevenKV
,,
30.36109599,77.85045288,11KV: Slq_ElevenKV
30.36108303,77.850441,11KV: Slq_ElevenKV
,,
30.36110202,77.8504449600001,11KV: Slq_ElevenKV
30.36109599,77.85045288,11KV: Slq_ElevenKV
,,
30.36108897,77.8504330800001,11KV: Slq_ElevenKV
30.36110202,77.8504449600001,11KV: Slq_ElevenKV
,,
30.36108303,77.850441,11KV: Slq_ElevenKV
30.36108897,77.8504330800001,11KV: Slq_ElevenKV
,,
30.3616060200001,77.84988516,11KV: Slq_ElevenKV
30.3615939600001,77.8498729200001,11KV: Slq_ElevenKV
,,
30.3616119600001,77.8498768800001,11KV: Slq_ElevenKV
30.3616060200001,77.84988516,11KV: Slq_ElevenKV
,,
30.3615990000001,77.8498650000001,11KV: Slq_ElevenKV
30.3616119600001,77.8498768800001,11KV: Slq_ElevenKV
,,
30.3615939600001,77.8498729200001,11KV: Slq_ElevenKV
30.3615990000001,77.8498650000001,11KV: Slq_ElevenKV
,,
30.36327003,77.8510148400001,11KV: Slq_ElevenKV
30.3636840300001,77.84985708,11KV: Slq_ElevenKV
,,
30.3632199900001,77.85117288,11KV: Slq_ElevenKV
30.36327003,77.8510148400001,11KV: Slq_ElevenKV
,,
30.3631669800001,77.8513039200001,11KV: Slq_ElevenKV
30.3632199900001,77.85117288,11KV: Slq_ElevenKV
,,
30.36308796,77.8515440400001,11KV: Slq_ElevenKV
30.3631669800001,77.8513039200001,11KV: Slq_ElevenKV
,,
30.36306303,77.8515890400001,11KV: Slq_ElevenKV
30.36308796,77.8515440400001,11KV: Slq_ElevenKV
,,
30.36295899,77.85187812,11KV: Slq_ElevenKV
30.36306303,77.8515890400001,11KV: Slq_ElevenKV
,,
30.3628529700001,77.8521690000001,11KV: Slq_ElevenKV
30.36295899,77.85187812,11KV: Slq_ElevenKV
,,
30.362598,77.8528598400001,11KV: Slq_ElevenKV
30.3628529700001,77.8521690000001,11KV: Slq_ElevenKV
,,
30.36236301,77.85351288,11KV: Slq_ElevenKV
30.362598,77.8528598400001,11KV: Slq_ElevenKV
,,
30.3666910200001,77.85370908,11KV: Slq_ElevenKV
30.36686904,77.8538689200001,11KV: Slq_ElevenKV
,,
30.36650301,77.8535470800001,11KV: Slq_ElevenKV
30.3666779700001,77.8536979200001,11KV: Slq_ElevenKV
,,
30.36640104,77.8534599600001,11KV: Slq_ElevenKV
30.36648996,77.8535359200001,11KV: Slq_ElevenKV
,,
30.36635604,77.8534189200001,11KV: Slq_ElevenKV
30.3663879900001,77.8534491600001,11KV: Slq_ElevenKV
,,
30.36563604,77.8527838800001,11KV: Slq_ElevenKV
30.3663429900001,77.85340812,11KV: Slq_ElevenKV
,,
30.36538197,77.852556,11KV: Slq_ElevenKV
30.36563604,77.8527838800001,11KV: Slq_ElevenKV
,,
30.36531402,77.8525030800001,11KV: Slq_ElevenKV
30.3653690100001,77.8525448400001,11KV: Slq_ElevenKV
,,
30.3652340100001,77.8524278400001,11KV: Slq_ElevenKV
30.365307,77.8524969600001,11KV: Slq_ElevenKV
,,
30.3650399700001,77.8522640400001,11KV: Slq_ElevenKV
30.36522096,77.85241704,11KV: Slq_ElevenKV
,,
30.3649620300001,77.8521988800001,11KV: Slq_ElevenKV
30.3650270100001,77.85225288,11KV: Slq_ElevenKV
,,
30.36457998,77.8518669600001,11KV: Slq_ElevenKV
30.3649489800001,77.8521880800001,11KV: Slq_ElevenKV
,,
30.3644680200001,77.85177084,11KV: Slq_ElevenKV
30.36457998,77.8518669600001,11KV: Slq_ElevenKV
,,
30.3640700400001,77.8514169600001,11KV: Slq_ElevenKV
30.3644549700001,77.85176004,11KV: Slq_ElevenKV
,,
30.3639849900001,77.8513449600001,11KV: Slq_ElevenKV
30.3640620300001,77.8514108400001,11KV: Slq_ElevenKV
,,
30.36391704,77.8512819600001,11KV: Slq_ElevenKV
30.3639849900001,77.8513449600001,11KV: Slq_ElevenKV
,,
30.3633479700001,77.85079812,11KV: Slq_ElevenKV
30.36390399,77.8512711600001,11KV: Slq_ElevenKV
,,
30.3636130200001,77.8509270000001,11KV: Slq_ElevenKV
30.36338397,77.8506969600001,11KV: Slq_ElevenKV
,,
30.363885,77.85117612,11KV: Slq_ElevenKV
30.36362103,77.85093384,11KV: Slq_ElevenKV
,,
30.36416103,77.85141588,11KV: Slq_ElevenKV
30.363885,77.85117612,11KV: Slq_ElevenKV
,,
30.3644619900001,77.8516790400001,11KV: Slq_ElevenKV
30.36416103,77.85141588,11KV: Slq_ElevenKV
,,
30.36482298,77.8519771200001,11KV: Slq_ElevenKV
30.3644619900001,77.8516790400001,11KV: Slq_ElevenKV
,,
30.36498498,77.85213588,11KV: Slq_ElevenKV
30.36482298,77.8519771200001,11KV: Slq_ElevenKV
,,
30.3652629900001,77.8523770800001,11KV: Slq_ElevenKV
30.36498498,77.85213588,11KV: Slq_ElevenKV
,,
30.36553704,77.85261396,11KV: Slq_ElevenKV
30.3652629900001,77.8523770800001,11KV: Slq_ElevenKV
,,
30.3658110000001,77.85285516,11KV: Slq_ElevenKV
30.36553704,77.85261396,11KV: Slq_ElevenKV
,,
30.36592503,77.8529361600001,11KV: Slq_ElevenKV
30.3658110000001,77.85285516,11KV: Slq_ElevenKV
,,
30.36610197,77.8531039200001,11KV: Slq_ElevenKV
30.3659379900001,77.8529469600001,11KV: Slq_ElevenKV
,,
30.36630096,77.8532619600001,11KV: Slq_ElevenKV
30.36610197,77.8531039200001,11KV: Slq_ElevenKV
,,
30.3663519900001,77.8533069600001,11KV: Slq_ElevenKV
30.3663140100001,77.85327312,11KV: Slq_ElevenKV
,,
30.3666360300001,77.85357408,11KV: Slq_ElevenKV
30.3663650400001,77.85331812,11KV: Slq_ElevenKV
,,
30.3669099900001,77.8538080800001,11KV: Slq_ElevenKV
30.3666360300001,77.85357408,11KV: Slq_ElevenKV
,,
30.36628998,77.8542390000001,11KV: Slq_ElevenKV
30.3664940100001,77.85441396,11KV: Slq_ElevenKV
,,
30.36575601,77.8537731600001,11KV: Slq_ElevenKV
30.36628998,77.8542390000001,11KV: Slq_ElevenKV
,,
30.3654889800001,77.8535398800001,11KV: Slq_ElevenKV
30.36575601,77.8537731600001,11KV: Slq_ElevenKV
,,
30.3652649700001,77.8533418800001,11KV: Slq_ElevenKV
30.3654889800001,77.8535398800001,11KV: Slq_ElevenKV
,,
30.36495897,77.8530740400001,11KV: Slq_ElevenKV
30.3652649700001,77.8533418800001,11KV: Slq_ElevenKV
,,
30.3644230200001,77.8526100000001,11KV: Slq_ElevenKV
30.36495897,77.8530740400001,11KV: Slq_ElevenKV
,,
30.36415401,77.8523788800001,11KV: Slq_ElevenKV
30.3644230200001,77.8526100000001,11KV: Slq_ElevenKV
,,
30.3638959800001,77.8521430800001,11KV: Slq_ElevenKV
30.36415401,77.8523788800001,11KV: Slq_ElevenKV
,,
30.36362202,77.85191088,11KV: Slq_ElevenKV
30.3638959800001,77.8521430800001,11KV: Slq_ElevenKV
,,
30.36335202,77.8516761600001,11KV: Slq_ElevenKV
30.36362202,77.85191088,11KV: Slq_ElevenKV
,,
30.3631669800001,77.8513039200001,11KV: Slq_ElevenKV
30.36335202,77.8516761600001,11KV: Slq_ElevenKV
,,
30.3635009700001,77.85177408,11KV: Slq_ElevenKV
30.36348702,77.8517618400001,11KV: Slq_ElevenKV
,,
30.36350601,77.8517650800001,11KV: Slq_ElevenKV
30.3635009700001,77.85177408,11KV: Slq_ElevenKV
,,
30.36349197,77.8517539200001,11KV: Slq_ElevenKV
30.36350601,77.8517650800001,11KV: Slq_ElevenKV
,,
30.36348702,77.8517618400001,11KV: Slq_ElevenKV
30.36349197,77.8517539200001,11KV: Slq_ElevenKV
,,
30.36361401,77.8520098800001,11KV: Slq_ElevenKV
30.3635999700001,77.85199908,11KV: Slq_ElevenKV
,,
30.3636189600001,77.85200088,11KV: Slq_ElevenKV
30.36361401,77.8520098800001,11KV: Slq_ElevenKV
,,
30.3636060000001,77.8519900800001,11KV: Slq_ElevenKV
30.3636189600001,77.85200088,11KV: Slq_ElevenKV
,,
30.3635999700001,77.85199908,11KV: Slq_ElevenKV
30.3636060000001,77.8519900800001,11KV: Slq_ElevenKV
,,
30.3643639800001,77.8526701200001,11KV: Slq_ElevenKV
30.36435003,77.85265896,11KV: Slq_ElevenKV
,,
30.36436902,77.8526611200001,11KV: Slq_ElevenKV
30.3643639800001,77.8526701200001,11KV: Slq_ElevenKV
,,
30.3643559700001,77.8526499600001,11KV: Slq_ElevenKV
30.36436902,77.8526611200001,11KV: Slq_ElevenKV
,,
30.36435003,77.85265896,11KV: Slq_ElevenKV
30.3643559700001,77.8526499600001,11KV: Slq_ElevenKV
,,
30.36496599,77.8531888800001,11KV: Slq_ElevenKV
30.36495303,77.8531780800001,11KV: Slq_ElevenKV
,,
30.36497202,77.8531798800001,11KV: Slq_ElevenKV
30.36496599,77.8531888800001,11KV: Slq_ElevenKV
,,
30.36495798,77.85316908,11KV: Slq_ElevenKV
30.36497202,77.8531798800001,11KV: Slq_ElevenKV
,,
30.36495303,77.8531780800001,11KV: Slq_ElevenKV
30.36495798,77.85316908,11KV: Slq_ElevenKV
,,
30.36523104,77.85342396,11KV: Slq_ElevenKV
30.365217,77.8534131600001,11KV: Slq_ElevenKV
,,
30.36523599,77.8534160400001,11KV: Slq_ElevenKV
30.36523104,77.85342396,11KV: Slq_ElevenKV
,,
30.36522303,77.8534048800001,11KV: Slq_ElevenKV
30.36523599,77.8534160400001,11KV: Slq_ElevenKV
,,
30.365217,77.8534131600001,11KV: Slq_ElevenKV
30.36522303,77.8534048800001,11KV: Slq_ElevenKV
,,
30.3655740300001,77.8537260000001,11KV: Slq_ElevenKV
30.3655599900001,77.8537148400001,11KV: Slq_ElevenKV
,,
30.3655789800001,77.8537170000001,11KV: Slq_ElevenKV
30.3655740300001,77.8537260000001,11KV: Slq_ElevenKV
,,
30.3655660200001,77.85370584,11KV: Slq_ElevenKV
30.3655789800001,77.8537170000001,11KV: Slq_ElevenKV
,,
30.3655599900001,77.8537148400001,11KV: Slq_ElevenKV
30.3655660200001,77.85370584,11KV: Slq_ElevenKV
,,
30.36618099,77.8542570000001,11KV: Slq_ElevenKV
30.3661670400001,77.85424584,11KV: Slq_ElevenKV
,,
30.3661860300001,77.854248,11KV: Slq_ElevenKV
30.36618099,77.8542570000001,11KV: Slq_ElevenKV
,,
30.3661719900001,77.8542368400001,11KV: Slq_ElevenKV
30.3661860300001,77.854248,11KV: Slq_ElevenKV
,,
30.3661670400001,77.85424584,11KV: Slq_ElevenKV
30.3661719900001,77.8542368400001,11KV: Slq_ElevenKV
,,
30.3661829700001,77.8542530400001,11KV: Slq_ElevenKV
30.36643596,77.8544989200001,11KV: Slq_ElevenKV
,,
30.3658450200001,77.8539510000001,11KV: Slq_ElevenKV
30.3661700100001,77.8542411600001,11KV: Slq_ElevenKV
,,
30.3655660200001,77.85371016,11KV: Slq_ElevenKV
30.3658450200001,77.8539510000001,11KV: Slq_ElevenKV
,,
30.36545397,77.8536079200001,11KV: Slq_ElevenKV
30.3655660200001,77.85371016,11KV: Slq_ElevenKV
,,
30.36522204,77.85340884,11KV: Slq_ElevenKV
30.36545397,77.8536079200001,11KV: Slq_ElevenKV
,,
30.3649569900001,77.8531759200001,11KV: Slq_ElevenKV
30.36522204,77.85340884,11KV: Slq_ElevenKV
,,
30.36435498,77.8526550000001,11KV: Slq_ElevenKV
30.3649569900001,77.8531759200001,11KV: Slq_ElevenKV
,,
30.3643080000001,77.85261396,11KV: Slq_ElevenKV
30.36435498,77.8526550000001,11KV: Slq_ElevenKV
,,
30.364092,77.85241992,11KV: Slq_ElevenKV
30.3643080000001,77.85261396,11KV: Slq_ElevenKV
,,
30.36388599,77.8522431600001,11KV: Slq_ElevenKV
30.364092,77.85241992,11KV: Slq_ElevenKV
,,
30.36373902,77.8521099600001,11KV: Slq_ElevenKV
30.36388599,77.8522431600001,11KV: Slq_ElevenKV
,,
30.36360303,77.8519951200001,11KV: Slq_ElevenKV
30.36373902,77.8521099600001,11KV: Slq_ElevenKV
,,
30.3633430200001,77.8517650800001,11KV: Slq_ElevenKV
30.36360303,77.8519951200001,11KV: Slq_ElevenKV
,,
30.36308796,77.8515440400001,11KV: Slq_ElevenKV
30.3633430200001,77.8517650800001,11KV: Slq_ElevenKV
,,
30.3615410400001,77.8530531600001,11KV: Slq_ElevenKV
30.3615479700001,77.8530380400001,11KV: Slq_ElevenKV
,,
30.3615489600001,77.8530578400001,11KV: Slq_ElevenKV
30.3615410400001,77.8530531600001,11KV: Slq_ElevenKV
,,
30.36155598,77.8530430800001,11KV: Slq_ElevenKV
30.3615489600001,77.8530578400001,11KV: Slq_ElevenKV
,,
30.3615479700001,77.8530380400001,11KV: Slq_ElevenKV
30.36155598,77.8530430800001,11KV: Slq_ElevenKV
,,
30.36117798,77.8528641600001,11KV: Slq_ElevenKV
30.361185,77.8528479600001,11KV: Slq_ElevenKV
,,
30.36118599,77.85286884,11KV: Slq_ElevenKV
30.36117798,77.8528641600001,11KV: Slq_ElevenKV
,,
30.3611930100001,77.852853,11KV: Slq_ElevenKV
30.36118599,77.85286884,11KV: Slq_ElevenKV
,,
30.361185,77.8528479600001,11KV: Slq_ElevenKV
30.3611930100001,77.852853,11KV: Slq_ElevenKV
,,
30.3618809700001,77.8532461200001,11KV: Slq_ElevenKV
30.36186801,77.8532378400001,11KV: Slq_ElevenKV
,,
30.36188601,77.8532371200001,11KV: Slq_ElevenKV
30.3618809700001,77.8532461200001,11KV: Slq_ElevenKV
,,
30.36187197,77.85322884,11KV: Slq_ElevenKV
30.36188601,77.8532371200001,11KV: Slq_ElevenKV
,,
30.36186801,77.8532378400001,11KV: Slq_ElevenKV
30.36187197,77.85322884,11KV: Slq_ElevenKV
,,
30.36223404,77.85327384,11KV: Slq_ElevenKV
30.36222099,77.8532659200001,11KV: Slq_ElevenKV
,,
30.36223899,77.8532648400001,11KV: Slq_ElevenKV
30.36223404,77.85327384,11KV: Slq_ElevenKV
,,
30.3622250400001,77.85325584,11KV: Slq_ElevenKV
30.36223899,77.8532648400001,11KV: Slq_ElevenKV
,,
30.36222099,77.8532659200001,11KV: Slq_ElevenKV
30.3622250400001,77.85325584,11KV: Slq_ElevenKV
,,
30.35994399,77.85216504,11KV: Slq_ElevenKV
30.35978199,77.8520660400001,11KV: Slq_ElevenKV
,,
30.3601400100001,77.85228096,11KV: Slq_ElevenKV
30.3599520000001,77.8521700800001,11KV: Slq_ElevenKV
,,
30.36018897,77.8522899600001,11KV: Slq_ElevenKV
30.3601400100001,77.85228096,11KV: Slq_ElevenKV
,,
30.3604290000001,77.85241992,11KV: Slq_ElevenKV
30.36018897,77.8522899600001,11KV: Slq_ElevenKV
,,
30.36065796,77.85255384,11KV: Slq_ElevenKV
30.3604290000001,77.85241992,11KV: Slq_ElevenKV
,,
30.360888,77.8526949600001,11KV: Slq_ElevenKV
30.3606659700001,77.8525588800001,11KV: Slq_ElevenKV
,,
30.3611810400001,77.85285588,11KV: Slq_ElevenKV
30.36089601,77.8527000000001,11KV: Slq_ElevenKV
,,
30.3611900400001,77.8528609200001,11KV: Slq_ElevenKV
30.3611900400001,77.8528609200001,11KV: Slq_ElevenKV
,,
30.3613800300001,77.8529390400001,11KV: Slq_ElevenKV
30.3611900400001,77.8528609200001,11KV: Slq_ElevenKV
,,
30.36154401,77.85304596,11KV: Slq_ElevenKV
30.3613800300001,77.8529390400001,11KV: Slq_ElevenKV
,,
30.36164796,77.8530848400001,11KV: Slq_ElevenKV
30.3615530100001,77.8530510000001,11KV: Slq_ElevenKV
,,
30.3618699900001,77.8532331600001,11KV: Slq_ElevenKV
30.36164796,77.8530848400001,11KV: Slq_ElevenKV
,,
30.3620940000001,77.8533260400001,11KV: Slq_ElevenKV
30.3618830400001,77.85324216,11KV: Slq_ElevenKV
,,
30.36236301,77.85351288,11KV: Slq_ElevenKV
30.3620940000001,77.8533260400001,11KV: Slq_ElevenKV
,,
30.3626210400001,77.8536280800001,11KV: Slq_ElevenKV
30.36236301,77.85351288,11KV: Slq_ElevenKV
,,
30.36288699,77.8537620000001,11KV: Slq_ElevenKV
30.3626300400001,77.85363204,11KV: Slq_ElevenKV
,,
30.36313998,77.8539279600001,11KV: Slq_ElevenKV
30.36288699,77.8537620000001,11KV: Slq_ElevenKV
,,
30.36357,77.85416016,11KV: Slq_ElevenKV
30.3631479900001,77.85393192,11KV: Slq_ElevenKV
,,
30.3636699900001,77.85418788,11KV: Slq_ElevenKV
30.36357,77.85416016,11KV: Slq_ElevenKV
,,
30.36385899,77.8543120800001,11KV: Slq_ElevenKV
