lat,lon,name
30.3627278110001,77.8522582830001,Water: Selaqui_Water
30.3627196080001,77.8522392680001,Water: Selaqui_Water
30.3626978770001,77.8522080440001,Water: Selaqui_Water
30.3626850300001,77.85219384,Water: Selaqui_Water
30.3626660400001,77.8521668400001,Water: Selaqui_Water
30.36264399,77.8521279600001,Water: Selaqui_Water
,,
30.3604920000001,77.8466048400001,Water: Selaqui_Water
30.36050298,77.84658684,Water: Selaqui_Water
30.3605970300001,77.8464291600001,Water: Selaqui_Water
30.36115296,77.8454798400001,Water: Selaqui_Water
30.361725,77.8444970400001,Water: Selaqui_Water
30.36180699,77.84436888,Water: Selaqui_Water
30.3618130200001,77.8443771600001,Water: Selaqui_Water
30.36173202,77.84450316,Water: Selaqui_Water
30.36115998,77.8454859600001,Water: Selaqui_Water
30.36060396,77.84643492,Water: Selaqui_Water
30.36043998,77.8467121200001,Water: Selaqui_Water
30.36012498,77.84724384,Water: Selaqui_Water
30.3592470300001,77.8487641200001,Water: Selaqui_Water
30.3588810000001,77.8494128400001,Water: Selaqui_Water
30.3583770000001,77.8503121200001,Water: Selaqui_Water
30.35788497,77.8511941200001,Water: Selaqui_Water
30.3575079600001,77.85187704,Water: Selaqui_Water
30.35750103,77.8518691200001,Water: Selaqui_Water
30.3578769600001,77.851188,Water: Selaqui_Water
30.35836899,77.850306,Water: Selaqui_Water
30.3588739800001,77.84940708,Water: Selaqui_Water
30.3592390200001,77.848758,Water: Selaqui_Water
30.36011796,77.8472380800001,Water: Selaqui_Water
30.36043197,77.846706,Water: Selaqui_Water
30.3604920000001,77.8466048400001,Water: Selaqui_Water
,,
29.740737924,78.4845360260001,Water: SIDC_Balbhadrapur_water
29.740739197,78.4845223570001,Water: SIDC_Balbhadrapur_water
29.7415128540001,78.484377147,Water: SIDC_Balbhadrapur_water
29.741597848,78.4843459590001,Water: SIDC_Balbhadrapur_water
29.7422166750001,78.4841260270001,Water: SIDC_Balbhadrapur_water
29.7423548260001,78.4840778290001,Water: SIDC_Balbhadrapur_water
29.7424194000001,78.4840778350001,Water: SIDC_Balbhadrapur_water
29.742870698,78.4838978830001,Water: SIDC_Balbhadrapur_water
29.7432239410001,78.483773651,Water: SIDC_Balbhadrapur_water
29.7433774940001,78.4837338450001,Water: SIDC_Balbhadrapur_water
29.7434013230001,78.4837254080001,Water: SIDC_Balbhadrapur_water
29.7435763180001,78.483651314,Water: SIDC_Balbhadrapur_water
29.743579627,78.483659329,Water: SIDC_Balbhadrapur_water
29.743384473,78.4837404040001,Water: SIDC_Balbhadrapur_water
29.743225893,78.4837814430001,Water: SIDC_Balbhadrapur_water
29.7428732180001,78.4839023370001,Water: SIDC_Balbhadrapur_water
29.742420172,78.4840852310001,Water: SIDC_Balbhadrapur_water
29.7423544750001,78.4840878100001,Water: SIDC_Balbhadrapur_water
29.742063107,78.4841839870001,Water: SIDC_Balbhadrapur_water
29.741511385,78.484388418,Water: SIDC_Balbhadrapur_water
29.740737924,78.4845360260001,Water: SIDC_Balbhadrapur_water
,,
29.7424692120001,78.4864604210001,Water: SIDC_Balbhadrapur_water
29.7407768510001,78.4852598730001,Water: SIDC_Balbhadrapur_water
29.7407819270001,78.485223267,Water: SIDC_Balbhadrapur_water
29.7417395520001,78.485898019,Water: SIDC_Balbhadrapur_water
29.7418412150001,78.485817426,Water: SIDC_Balbhadrapur_water
29.742083403,78.4856254320001,Water: SIDC_Balbhadrapur_water
29.74215696,78.48556712,Water: SIDC_Balbhadrapur_water
29.742158386,78.485559193,Water: SIDC_Balbhadrapur_water
29.7421652800001,78.4855208860001,Water: SIDC_Balbhadrapur_water
29.7421500940001,78.4855095880001,Water: SIDC_Balbhadrapur_water
29.742116815,78.4854823910001,Water: SIDC_Balbhadrapur_water
29.741993532,78.4853816400001,Water: SIDC_Balbhadrapur_water
29.7419988,78.4853740930001,Water: SIDC_Balbhadrapur_water
29.742121879,78.485473212,Water: SIDC_Balbhadrapur_water
29.742155143,78.485500001,Water: SIDC_Balbhadrapur_water
29.742166384,78.485507817,Water: SIDC_Balbhadrapur_water
29.7422684110001,78.4852719850001,Water: SIDC_Balbhadrapur_water
29.7424319890001,78.484976826,Water: SIDC_Balbhadrapur_water
29.742477201,78.4848929350001,Water: SIDC_Balbhadrapur_water
29.7425876550001,78.484687745,Water: SIDC_Balbhadrapur_water
29.7429423290001,78.484055482,Water: SIDC_Balbhadrapur_water
29.7438648080001,78.483730961,Water: SIDC_Balbhadrapur_water
29.7439465890001,78.4837057840001,Water: SIDC_Balbhadrapur_water
29.7439901550001,78.4836923710001,Water: SIDC_Balbhadrapur_water
29.7439832060001,78.483715814,Water: SIDC_Balbhadrapur_water
29.7439446330001,78.4837263570001,Water: SIDC_Balbhadrapur_water
29.743867197,78.483747522,Water: SIDC_Balbhadrapur_water
29.7429911360001,78.484051621,Water: SIDC_Balbhadrapur_water
29.742946406,78.4840659490001,Water: SIDC_Balbhadrapur_water
29.7426671810001,78.4845634480001,Water: SIDC_Balbhadrapur_water
29.742407508,78.4850363340001,Water: SIDC_Balbhadrapur_water
29.742279377,78.4852747790001,Water: SIDC_Balbhadrapur_water
29.7421724020001,78.4855397150001,Water: SIDC_Balbhadrapur_water
29.7421909560001,78.485552634,Water: SIDC_Balbhadrapur_water
29.742642131,78.4858973940001,Water: SIDC_Balbhadrapur_water
29.7426573540001,78.485901191,Water: SIDC_Balbhadrapur_water
29.7426358610001,78.4859525430001,Water: SIDC_Balbhadrapur_water
29.7426423140001,78.4859070210001,Water: SIDC_Balbhadrapur_water
29.7421786140001,78.4855676020001,Water: SIDC_Balbhadrapur_water
29.7421741580001,78.4855733430001,Water: SIDC_Balbhadrapur_water
29.7421713950001,78.485576902,Water: SIDC_Balbhadrapur_water
29.7421037840001,78.4856211220001,Water: SIDC_Balbhadrapur_water
29.74209082,78.4856317780001,Water: SIDC_Balbhadrapur_water
29.741853168,78.4858271050001,Water: SIDC_Balbhadrapur_water
29.7417542700001,78.4859083900001,Water: SIDC_Balbhadrapur_water
29.742482002,78.486440583,Water: SIDC_Balbhadrapur_water
29.7425434200001,78.486449555,Water: SIDC_Balbhadrapur_water
29.7425542620001,78.4864511390001,Water: SIDC_Balbhadrapur_water
29.7427338570001,78.486087479,Water: SIDC_Balbhadrapur_water
29.743204636,78.4852385520001,Water: SIDC_Balbhadrapur_water
29.744001773,78.4837721170001,Water: SIDC_Balbhadrapur_water
29.7440080760001,78.4837763070001,Water: SIDC_Balbhadrapur_water
29.7432081630001,78.4852390600001,Water: SIDC_Balbhadrapur_water
29.7427389860001,78.486091613,Water: SIDC_Balbhadrapur_water
29.742557431,78.4864529490001,Water: SIDC_Balbhadrapur_water
29.7425549800001,78.4864586840001,Water: SIDC_Balbhadrapur_water
29.7425531480001,78.486464513,Water: SIDC_Balbhadrapur_water
29.7425485790001,78.486469368,Water: SIDC_Balbhadrapur_water
29.7425441240001,78.48647114,Water: SIDC_Balbhadrapur_water
29.7425341270001,78.4864697100001,Water: SIDC_Balbhadrapur_water
29.7424692120001,78.4864604210001,Water: SIDC_Balbhadrapur_water
,,
29.9316352060001,78.056055305,Water: SIDC_Bhadrabad_Site_I_Water
29.9316287280001,78.0560536950001,Water: SIDC_Bhadrabad_Site_I_Water
29.931664891,78.055839602,Water: SIDC_Bhadrabad_Site_I_Water
29.9316827370001,78.0557500150001,Water: SIDC_Bhadrabad_Site_I_Water
29.931729186,78.055529413,Water: SIDC_Bhadrabad_Site_I_Water
29.931734014,78.0555312230001,Water: SIDC_Bhadrabad_Site_I_Water
29.9317340690001,78.055530887,Water: SIDC_Bhadrabad_Site_I_Water
29.9317349660001,78.0555312230001,Water: SIDC_Bhadrabad_Site_I_Water
29.931670707,78.0558417250001,Water: SIDC_Bhadrabad_Site_I_Water
29.9316352060001,78.056055305,Water: SIDC_Bhadrabad_Site_I_Water
,,
29.930036242,78.057511903,Water: SIDC_Bhadrabad_Site_I_Water
29.92998192,78.0572303310001,Water: SIDC_Bhadrabad_Site_I_Water
29.930005061,78.0573185420001,Water: SIDC_Bhadrabad_Site_I_Water
29.930036242,78.057511903,Water: SIDC_Bhadrabad_Site_I_Water
,,
29.9323987130001,78.0603721150001,Water: SIDC_Bhadrabad_Site_I_Water
29.9323042720001,78.0610657,Water: SIDC_Bhadrabad_Site_I_Water
29.9320851640001,78.062835969,Water: SIDC_Bhadrabad_Site_I_Water
29.9320637490001,78.062825262,Water: SIDC_Bhadrabad_Site_I_Water
29.932120856,78.0623600770001,Water: SIDC_Bhadrabad_Site_I_Water
29.932152978,78.062041229,Water: SIDC_Bhadrabad_Site_I_Water
29.93201814,78.0620688060001,Water: SIDC_Bhadrabad_Site_I_Water
29.93169326,78.0621625210001,Water: SIDC_Bhadrabad_Site_I_Water
29.931690405,78.0621501480001,Water: SIDC_Bhadrabad_Site_I_Water
29.932018854,78.0620602400001,Water: SIDC_Bhadrabad_Site_I_Water
29.9321542120001,78.0620270890001,Water: SIDC_Bhadrabad_Site_I_Water
29.9321737230001,78.061933814,Water: SIDC_Bhadrabad_Site_I_Water
29.931993479,78.0619831130001,Water: SIDC_Bhadrabad_Site_I_Water
29.9318400970001,78.062021734,Water: SIDC_Bhadrabad_Site_I_Water
29.931162902,78.062217445,Water: SIDC_Bhadrabad_Site_I_Water
29.931159571,78.0622048340001,Water: SIDC_Bhadrabad_Site_I_Water
29.931837182,78.0620132450001,Water: SIDC_Bhadrabad_Site_I_Water
29.9319823270001,78.0619733350001,Water: SIDC_Bhadrabad_Site_I_Water
29.9320640970001,78.0619508500001,Water: SIDC_Bhadrabad_Site_I_Water
29.9321748300001,78.0619204020001,Water: SIDC_Bhadrabad_Site_I_Water
29.932205287,78.061690071,Water: SIDC_Bhadrabad_Site_I_Water
29.932231937,78.0614844850001,Water: SIDC_Bhadrabad_Site_I_Water
29.9322662010001,78.0612008530001,Water: SIDC_Bhadrabad_Site_I_Water
29.932366555,78.060401853,Water: SIDC_Bhadrabad_Site_I_Water
29.932278991,78.0603809140001,Water: SIDC_Bhadrabad_Site_I_Water
29.9322754140001,78.0604092290001,Water: SIDC_Bhadrabad_Site_I_Water
29.9322037380001,78.0609766270001,Water: SIDC_Bhadrabad_Site_I_Water
29.9321602950001,78.061013732,Water: SIDC_Bhadrabad_Site_I_Water
29.9321150850001,78.061033362,Water: SIDC_Bhadrabad_Site_I_Water
29.931977766,78.061080485,Water: SIDC_Bhadrabad_Site_I_Water
29.931836188,78.0611215310001,Water: SIDC_Bhadrabad_Site_I_Water
29.931570879,78.0612030280001,Water: SIDC_Bhadrabad_Site_I_Water
29.931038474,78.0613618570001,Water: SIDC_Bhadrabad_Site_I_Water
29.930911173,78.0613963590001,Water: SIDC_Bhadrabad_Site_I_Water
29.930880002,78.06139969,Water: SIDC_Bhadrabad_Site_I_Water
29.9308086180001,78.06111237,Water: SIDC_Bhadrabad_Site_I_Water
29.93071797,78.0607416330001,Water: SIDC_Bhadrabad_Site_I_Water
29.930715988,78.0607335270001,Water: SIDC_Bhadrabad_Site_I_Water
29.930706398,78.060687681,Water: SIDC_Bhadrabad_Site_I_Water
29.930530248,78.059916462,Water: SIDC_Bhadrabad_Site_I_Water
29.930497055,78.0597751220001,Water: SIDC_Bhadrabad_Site_I_Water
29.930495627,78.059684465,Water: SIDC_Bhadrabad_Site_I_Water
29.930351075,78.059012743,Water: SIDC_Bhadrabad_Site_I_Water
29.930203786,78.058335786,Water: SIDC_Bhadrabad_Site_I_Water
29.930142555,78.0580519160001,Water: SIDC_Bhadrabad_Site_I_Water
29.9300825920001,78.0577993370001,Water: SIDC_Bhadrabad_Site_I_Water
29.930036242,78.057511903,Water: SIDC_Bhadrabad_Site_I_Water
29.930091396,78.0577977900001,Water: SIDC_Bhadrabad_Site_I_Water
29.9301492170001,78.0580509650001,Water: SIDC_Bhadrabad_Site_I_Water
29.9302103300001,78.0583316220001,Water: SIDC_Bhadrabad_Site_I_Water
29.930356429,78.0590116720001,Water: SIDC_Bhadrabad_Site_I_Water
29.9304995530001,78.059683394,Water: SIDC_Bhadrabad_Site_I_Water
29.930501695,78.0597758360001,Water: SIDC_Bhadrabad_Site_I_Water
29.930535922,78.0599209960001,Water: SIDC_Bhadrabad_Site_I_Water
29.9307067410001,78.060654893,Water: SIDC_Bhadrabad_Site_I_Water
29.9307881190001,78.0606373700001,Water: SIDC_Bhadrabad_Site_I_Water
29.9310985320001,78.060550913,Water: SIDC_Bhadrabad_Site_I_Water
29.931158494,78.0605304490001,Water: SIDC_Bhadrabad_Site_I_Water
29.931228688,78.0605104620001,Water: SIDC_Bhadrabad_Site_I_Water
29.9314618280001,78.0604409810001,Water: SIDC_Bhadrabad_Site_I_Water
29.9314644450001,78.060450023,Water: SIDC_Bhadrabad_Site_I_Water
29.9312341610001,78.060520931,Water: SIDC_Bhadrabad_Site_I_Water
29.931160398,78.060538539,Water: SIDC_Bhadrabad_Site_I_Water
29.931100911,78.060559003,Water: SIDC_Bhadrabad_Site_I_Water
29.9307899040001,78.0606459360001,Water: SIDC_Bhadrabad_Site_I_Water
29.9307086380001,78.060663043,Water: SIDC_Bhadrabad_Site_I_Water
29.930726765,78.0607396280001,Water: SIDC_Bhadrabad_Site_I_Water
29.9308722330001,78.060703103,Water: SIDC_Bhadrabad_Site_I_Water
29.931557518,78.060502038,Water: SIDC_Bhadrabad_Site_I_Water
29.9317651260001,78.0604401720001,Water: SIDC_Bhadrabad_Site_I_Water
29.9319566730001,78.060384255,Water: SIDC_Bhadrabad_Site_I_Water
29.9322160340001,78.06031763,Water: SIDC_Bhadrabad_Site_I_Water
29.9322638510001,78.0603080800001,Water: SIDC_Bhadrabad_Site_I_Water
29.9322821210001,78.0603421310001,Water: SIDC_Bhadrabad_Site_I_Water
29.9323987130001,78.0603721150001,Water: SIDC_Bhadrabad_Site_I_Water
,,
29.9308813490001,78.0607258360001,Water: SIDC_Bhadrabad_Site_I_Water
29.930749561,78.0607614310001,Water: SIDC_Bhadrabad_Site_I_Water
29.9308166180001,78.061073762,Water: SIDC_Bhadrabad_Site_I_Water
29.930887935,78.0613849330001,Water: SIDC_Bhadrabad_Site_I_Water
29.93102501,78.06134367,Water: SIDC_Bhadrabad_Site_I_Water
29.931160704,78.061303136,Water: SIDC_Bhadrabad_Site_I_Water
29.931296574,78.0612621670001,Water: SIDC_Bhadrabad_Site_I_Water
29.931444529,78.0612175410001,Water: SIDC_Bhadrabad_Site_I_Water
29.9315682330001,78.061180746,Water: SIDC_Bhadrabad_Site_I_Water
29.931821332,78.0611071100001,Water: SIDC_Bhadrabad_Site_I_Water
29.9319764430001,78.0610598000001,Water: SIDC_Bhadrabad_Site_I_Water
29.932135354,78.0610116010001,Water: SIDC_Bhadrabad_Site_I_Water
29.932177059,78.060676325,Water: SIDC_Bhadrabad_Site_I_Water
29.932218624,78.060338727,Water: SIDC_Bhadrabad_Site_I_Water
29.931981009,78.0603997630001,Water: SIDC_Bhadrabad_Site_I_Water
29.931844922,78.0604391900001,Water: SIDC_Bhadrabad_Site_I_Water
29.9316863330001,78.060484881,Water: SIDC_Bhadrabad_Site_I_Water
29.931566753,78.0605209770001,Water: SIDC_Bhadrabad_Site_I_Water
29.9314249650001,78.060564018,Water: SIDC_Bhadrabad_Site_I_Water
29.9312998360001,78.0606020000001,Water: SIDC_Bhadrabad_Site_I_Water
29.9311631260001,78.0606429100001,Water: SIDC_Bhadrabad_Site_I_Water
29.931027213,78.0606863790001,Water: SIDC_Bhadrabad_Site_I_Water
29.9308813490001,78.0607258360001,Water: SIDC_Bhadrabad_Site_I_Water
,,
29.92998192,78.0572303310001,Water: SIDC_Bhadrabad_Site_I_Water
29.9299118260001,78.0569421710001,Water: SIDC_Bhadrabad_Site_I_Water
29.9298811310001,78.0567427120001,Water: SIDC_Bhadrabad_Site_I_Water
29.9298759760001,78.056665405,Water: SIDC_Bhadrabad_Site_I_Water
29.929909288,78.0566606460001,Water: SIDC_Bhadrabad_Site_I_Water
29.9298396890001,78.0566077030001,Water: SIDC_Bhadrabad_Site_I_Water
29.929816013,78.0565864660001,Water: SIDC_Bhadrabad_Site_I_Water
29.929816906,78.0565995530001,Water: SIDC_Bhadrabad_Site_I_Water
29.9298371310001,78.056717931,Water: SIDC_Bhadrabad_Site_I_Water
29.9298879090001,78.056975805,Water: SIDC_Bhadrabad_Site_I_Water
29.930099307,78.057966483,Water: SIDC_Bhadrabad_Site_I_Water
29.9301160580001,78.0580502400001,Water: SIDC_Bhadrabad_Site_I_Water
29.929939484,78.0584007450001,Water: SIDC_Bhadrabad_Site_I_Water
29.9295417600001,78.059126722,Water: SIDC_Bhadrabad_Site_I_Water
29.9292021860001,78.0597315890001,Water: SIDC_Bhadrabad_Site_I_Water
29.928995173,78.060097431,Water: SIDC_Bhadrabad_Site_I_Water
29.928830395,78.06040914,Water: SIDC_Bhadrabad_Site_I_Water
29.9287580590001,78.060554525,Water: SIDC_Bhadrabad_Site_I_Water
29.9287164720001,78.0605799210001,Water: SIDC_Bhadrabad_Site_I_Water
29.9287854230001,78.06065275,Water: SIDC_Bhadrabad_Site_I_Water
29.9290754790001,78.0600907210001,Water: SIDC_Bhadrabad_Site_I_Water
29.929203257,78.0598430190001,Water: SIDC_Bhadrabad_Site_I_Water
29.929242518,78.0597687800001,Water: SIDC_Bhadrabad_Site_I_Water
29.929249656,78.0597759180001,Water: SIDC_Bhadrabad_Site_I_Water
29.929209681,78.059847302,Water: SIDC_Bhadrabad_Site_I_Water
29.929081904,78.0600950040001,Water: SIDC_Bhadrabad_Site_I_Water
29.9287925620001,78.060657033,Water: SIDC_Bhadrabad_Site_I_Water
29.928798683,78.060668913,Water: SIDC_Bhadrabad_Site_I_Water
29.9289422750001,78.0607915940001,Water: SIDC_Bhadrabad_Site_I_Water
29.9291350020001,78.0609394750001,Water: SIDC_Bhadrabad_Site_I_Water
29.929737776,78.061397642,Water: SIDC_Bhadrabad_Site_I_Water
29.93013375,78.0616980080001,Water: SIDC_Bhadrabad_Site_I_Water
29.930550727,78.0620075350001,Water: SIDC_Bhadrabad_Site_I_Water
29.930956445,78.06228559,Water: SIDC_Bhadrabad_Site_I_Water
29.930974529,78.062273217,Water: SIDC_Bhadrabad_Site_I_Water
29.9308019590001,78.0613928760001,Water: SIDC_Bhadrabad_Site_I_Water
29.9306691250001,78.0608755210001,Water: SIDC_Bhadrabad_Site_I_Water
29.9306780480001,78.0608765920001,Water: SIDC_Bhadrabad_Site_I_Water
29.93080767,78.061389069,Water: SIDC_Bhadrabad_Site_I_Water
29.9309888060001,78.062274169,Water: SIDC_Bhadrabad_Site_I_Water
29.930959301,78.0623036740001,Water: SIDC_Bhadrabad_Site_I_Water
29.9305412100001,78.0620146730001,Water: SIDC_Bhadrabad_Site_I_Water
29.9301307370001,78.061701026,Water: SIDC_Bhadrabad_Site_I_Water
29.929733304,78.061402167,Water: SIDC_Bhadrabad_Site_I_Water
29.9291336700001,78.060942701,Water: SIDC_Bhadrabad_Site_I_Water
29.9289404730001,78.060794575,Water: SIDC_Bhadrabad_Site_I_Water
29.928785239,78.06066344,Water: SIDC_Bhadrabad_Site_I_Water
29.9287129030001,78.0605839660001,Water: SIDC_Bhadrabad_Site_I_Water
29.9283865200001,78.0603239860001,Water: SIDC_Bhadrabad_Site_I_Water
29.928340672,78.0604372180001,Water: SIDC_Bhadrabad_Site_I_Water
29.928315926,78.060477431,Water: SIDC_Bhadrabad_Site_I_Water
29.9282783300001,78.060579272,Water: SIDC_Bhadrabad_Site_I_Water
29.9282721440001,78.060579272,Water: SIDC_Bhadrabad_Site_I_Water
29.928310691,78.0604736240001,Water: SIDC_Bhadrabad_Site_I_Water
29.9283343070001,78.060434184,Water: SIDC_Bhadrabad_Site_I_Water
29.928385882,78.060308965,Water: SIDC_Bhadrabad_Site_I_Water
29.928428201,78.0601165260001,Water: SIDC_Bhadrabad_Site_I_Water
29.928573311,78.059609003,Water: SIDC_Bhadrabad_Site_I_Water
29.92875415,78.0589389470001,Water: SIDC_Bhadrabad_Site_I_Water
29.9289766370001,78.0579355,Water: SIDC_Bhadrabad_Site_I_Water
29.9290411200001,78.0575516930001,Water: SIDC_Bhadrabad_Site_I_Water
29.929125346,78.05696685,Water: SIDC_Bhadrabad_Site_I_Water
29.929270893,78.0561582720001,Water: SIDC_Bhadrabad_Site_I_Water
29.929234154,78.0561388560001,Water: SIDC_Bhadrabad_Site_I_Water
29.929134262,78.0562682280001,Water: SIDC_Bhadrabad_Site_I_Water
29.9290357520001,78.0567293670001,Water: SIDC_Bhadrabad_Site_I_Water
29.928958063,78.0571536250001,Water: SIDC_Bhadrabad_Site_I_Water
29.9288741870001,78.057610363,Water: SIDC_Bhadrabad_Site_I_Water
29.9286600360001,78.058668271,Water: SIDC_Bhadrabad_Site_I_Water
29.9285144130001,78.0593778260001,Water: SIDC_Bhadrabad_Site_I_Water
29.928328815,78.0599217710001,Water: SIDC_Bhadrabad_Site_I_Water
29.9281275120001,78.060525678,Water: SIDC_Bhadrabad_Site_I_Water
29.928104669,78.060515685,Water: SIDC_Bhadrabad_Site_I_Water
29.928308827,78.0599217710001,Water: SIDC_Bhadrabad_Site_I_Water
29.928441601,78.059560569,Water: SIDC_Bhadrabad_Site_I_Water
29.9284958530001,78.059383537,Water: SIDC_Bhadrabad_Site_I_Water
29.9286343370001,78.0586668440001,Water: SIDC_Bhadrabad_Site_I_Water
29.928845634,78.057614646,Water: SIDC_Bhadrabad_Site_I_Water
29.92893522,78.0571536250001,Water: SIDC_Bhadrabad_Site_I_Water
29.9290029160001,78.0567307950001,Water: SIDC_Bhadrabad_Site_I_Water
29.929060023,78.0564738130001,Water: SIDC_Bhadrabad_Site_I_Water
29.9291057090001,78.0562625170001,Water: SIDC_Bhadrabad_Site_I_Water
29.929125121,78.0561286720001,Water: SIDC_Bhadrabad_Site_I_Water
29.9291283700001,78.0560715710001,Water: SIDC_Bhadrabad_Site_I_Water
29.929019473,78.056041108,Water: SIDC_Bhadrabad_Site_I_Water
29.928185829,78.0557767500001,Water: SIDC_Bhadrabad_Site_I_Water
29.9275728800001,78.0555792550001,Water: SIDC_Bhadrabad_Site_I_Water
29.926877839,78.055374859,Water: SIDC_Bhadrabad_Site_I_Water
29.926487132,78.0552599310001,Water: SIDC_Bhadrabad_Site_I_Water
29.926315672,78.0552078210001,Water: SIDC_Bhadrabad_Site_I_Water
29.925955441,78.0561974390001,Water: SIDC_Bhadrabad_Site_I_Water
29.925858121,78.0564667940001,Water: SIDC_Bhadrabad_Site_I_Water
29.925842351,78.0564615260001,Water: SIDC_Bhadrabad_Site_I_Water
29.9259418780001,78.0561872070001,Water: SIDC_Bhadrabad_Site_I_Water
29.926267388,78.0552991920001,Water: SIDC_Bhadrabad_Site_I_Water
29.926333953,78.0551022480001,Water: SIDC_Bhadrabad_Site_I_Water
29.926353545,78.055109293,Water: SIDC_Bhadrabad_Site_I_Water
29.9265036680001,78.055161271,Water: SIDC_Bhadrabad_Site_I_Water
29.926726839,78.0552333950001,Water: SIDC_Bhadrabad_Site_I_Water
29.9270340740001,78.0545112990001,Water: SIDC_Bhadrabad_Site_I_Water
29.9273112820001,78.053853378,Water: SIDC_Bhadrabad_Site_I_Water
29.927476654,78.0535024070001,Water: SIDC_Bhadrabad_Site_I_Water
29.927620098,78.05321193,Water: SIDC_Bhadrabad_Site_I_Water
29.927574512,78.0532036610001,Water: SIDC_Bhadrabad_Site_I_Water
29.927147661,78.0530937840001,Water: SIDC_Bhadrabad_Site_I_Water
29.92651942,78.0545078710001,Water: SIDC_Bhadrabad_Site_I_Water
29.926439015,78.0546796130001,Water: SIDC_Bhadrabad_Site_I_Water
29.9264209340001,78.0546678380001,Water: SIDC_Bhadrabad_Site_I_Water
29.927135671,78.0530310500001,Water: SIDC_Bhadrabad_Site_I_Water
29.9278564190001,78.051272103,Water: SIDC_Bhadrabad_Site_I_Water
29.927840309,78.0512581580001,Water: SIDC_Bhadrabad_Site_I_Water
29.9278429880001,78.0512524790001,Water: SIDC_Bhadrabad_Site_I_Water
29.9278591990001,78.0512661750001,Water: SIDC_Bhadrabad_Site_I_Water
29.927860997,78.0512629350001,Water: SIDC_Bhadrabad_Site_I_Water
29.9278814470001,78.051221732,Water: SIDC_Bhadrabad_Site_I_Water
29.927895129,78.0512336290001,Water: SIDC_Bhadrabad_Site_I_Water
29.9278539690001,78.0513142470001,Water: SIDC_Bhadrabad_Site_I_Water
29.9283717390001,78.0517641550001,Water: SIDC_Bhadrabad_Site_I_Water
29.928882609,78.0522062590001,Water: SIDC_Bhadrabad_Site_I_Water
29.9291450590001,78.0523753570001,Water: SIDC_Bhadrabad_Site_I_Water
29.9291423980001,78.0523787930001,Water: SIDC_Bhadrabad_Site_I_Water
29.928876899,78.0522098280001,Water: SIDC_Bhadrabad_Site_I_Water
29.928366028,78.0517684380001,Water: SIDC_Bhadrabad_Site_I_Water
29.9278500670001,78.0513240130001,Water: SIDC_Bhadrabad_Site_I_Water
29.927203408,78.052962994,Water: SIDC_Bhadrabad_Site_I_Water
29.9274614010001,78.0530301740001,Water: SIDC_Bhadrabad_Site_I_Water
29.9277355150001,78.0530987020001,Water: SIDC_Bhadrabad_Site_I_Water
29.928104569,78.053192929,Water: SIDC_Bhadrabad_Site_I_Water
29.9284293650001,78.0532764480001,Water: SIDC_Bhadrabad_Site_I_Water
29.9287170420001,78.0533556840001,Water: SIDC_Bhadrabad_Site_I_Water
29.928714901,78.0533713890001,Water: SIDC_Bhadrabad_Site_I_Water
29.9284293650001,78.0532907250001,Water: SIDC_Bhadrabad_Site_I_Water
29.928102428,78.05320792,Water: SIDC_Bhadrabad_Site_I_Water
29.9277290900001,78.053112979,Water: SIDC_Bhadrabad_Site_I_Water
29.9274599730001,78.0530408820001,Water: SIDC_Bhadrabad_Site_I_Water
29.927199601,78.0529706080001,Water: SIDC_Bhadrabad_Site_I_Water
29.9271528080001,78.0530815700001,Water: SIDC_Bhadrabad_Site_I_Water
29.927578446,78.053190403,Water: SIDC_Bhadrabad_Site_I_Water
29.927646198,78.0531747620001,Water: SIDC_Bhadrabad_Site_I_Water
29.92767832,78.0531890390001,Water: SIDC_Bhadrabad_Site_I_Water
29.92767142,78.0531940120001,Water: SIDC_Bhadrabad_Site_I_Water
29.927650752,78.0531837940001,Water: SIDC_Bhadrabad_Site_I_Water
29.9274885510001,78.0535107360001,Water: SIDC_Bhadrabad_Site_I_Water
29.92731961,78.053864086,Water: SIDC_Bhadrabad_Site_I_Water
29.927045972,78.0545255760001,Water: SIDC_Bhadrabad_Site_I_Water
29.926769263,78.0551652560001,Water: SIDC_Bhadrabad_Site_I_Water
29.9269782330001,78.055237564,Water: SIDC_Bhadrabad_Site_I_Water
29.9276206870001,78.0554517160001,Water: SIDC_Bhadrabad_Site_I_Water
29.927700922,78.0554858570001,Water: SIDC_Bhadrabad_Site_I_Water
29.927680379,78.0555942670001,Water: SIDC_Bhadrabad_Site_I_Water
29.9277624700001,78.0556249620001,Water: SIDC_Bhadrabad_Site_I_Water
29.92787954,78.0556635090001,Water: SIDC_Bhadrabad_Site_I_Water
29.928018738,78.0557084810001,Water: SIDC_Bhadrabad_Site_I_Water
29.9283692330001,78.0558234090001,Water: SIDC_Bhadrabad_Site_I_Water
29.9289717120001,78.0560132900001,Water: SIDC_Bhadrabad_Site_I_Water
29.929162069,78.056064448,Water: SIDC_Bhadrabad_Site_I_Water
29.929209659,78.0561039470001,Water: SIDC_Bhadrabad_Site_I_Water
29.929235803,78.056132985,Water: SIDC_Bhadrabad_Site_I_Water
29.929271654,78.0561476120001,Water: SIDC_Bhadrabad_Site_I_Water
29.9292737480001,78.056131432,Water: SIDC_Bhadrabad_Site_I_Water
29.929280079,78.0560383850001,Water: SIDC_Bhadrabad_Site_I_Water
