lat,lon,name
29.0556725494042,79.6840620272535,Footpath: Sitarganj_Foothpath
29.0556730890441,79.6840618510152,Footpath: Sitarganj_Foothpath
29.0556736295141,79.6840617594596,Footpath: Sitarganj_Foothpath
29.055674169984,79.684061667904,Footpath: Sitarganj_Foothpath
29.0556747112841,79.684061661031,Footpath: Sitarganj_Foothpath
29.0556752525842,79.6840616541581,Footpath: Sitarganj_Foothpath
29.0556757938843,79.6840616472851,Footpath: Sitarganj_Foothpath
29.0556763360144,79.6840617250948,Footpath: Sitarganj_Foothpath
29.0556768789747,79.6840618875871,Footpath: Sitarganj_Foothpath
29.055677963235,79.6840620432065,Footpath: Sitarganj_Foothpath
29.0556823102376,79.684063681876,Footpath: Sitarganj_Foothpath
,,
29.0557416654524,79.6838688960074,Footpath: Sitarganj_Foothpath
29.0557001441466,79.6840052711989,Footpath: Sitarganj_Foothpath
29.0556957971434,79.6840036325316,Footpath: Sitarganj_Foothpath
29.055695254183,79.6840034700396,Footpath: Sitarganj_Foothpath
29.0556947997791,79.6840031370367,Footpath: Sitarganj_Foothpath
29.0556942559886,79.6840028898619,Footpath: Sitarganj_Foothpath
29.0556938015847,79.684002556859,Footpath: Sitarganj_Foothpath
29.0556933471807,79.684002223856,Footpath: Sitarganj_Foothpath
29.0556928919466,79.6840018061704,Footpath: Sitarganj_Foothpath
29.0556925269292,79.6840013873393,Footpath: Sitarganj_Foothpath
29.0556921619118,79.6840009685082,Footpath: Sitarganj_Foothpath
29.0556917960642,79.6840004649944,Footpath: Sitarganj_Foothpath
29.0556914302167,79.6839999614806,Footpath: Sitarganj_Foothpath
29.0556911545858,79.6839994568212,Footpath: Sitarganj_Foothpath
29.0556908789549,79.6839989521619,Footpath: Sitarganj_Foothpath
29.0556906024939,79.6839983628199,Footpath: Sitarganj_Foothpath
29.0556904170797,79.683997857015,Footpath: Sitarganj_Foothpath
29.0556902308353,79.6839972665275,Footpath: Sitarganj_Foothpath
29.0556900445909,79.6839966760399,Footpath: Sitarganj_Foothpath
29.0556898583466,79.6839960855524,Footpath: Sitarganj_Foothpath
29.0556897614887,79.6839954092366,Footpath: Sitarganj_Foothpath
29.0556897556777,79.683994816458,Footpath: Sitarganj_Foothpath
29.0556897498667,79.6839942236793,Footpath: Sitarganj_Foothpath
29.0556897432255,79.683993546218,Footpath: Sitarganj_Foothpath
29.0556897374145,79.6839929534394,Footpath: Sitarganj_Foothpath
29.0556898218201,79.6839923595152,Footpath: Sitarganj_Foothpath
29.0556899053956,79.6839916809083,Footpath: Sitarganj_Foothpath
29.0557258313203,79.6838735858268,Footpath: Sitarganj_Foothpath
29.0557260961588,79.683872989611,Footpath: Sitarganj_Foothpath
29.0557262716108,79.6838724792235,Footpath: Sitarganj_Foothpath
29.0557265364492,79.6838718830077,Footpath: Sitarganj_Foothpath
29.0557268021179,79.6838713714746,Footpath: Sitarganj_Foothpath
29.0557271580032,79.6838708587958,Footpath: Sitarganj_Foothpath
29.0557275138885,79.683870346117,Footpath: Sitarganj_Foothpath
29.0557278706041,79.6838699181209,Footpath: Sitarganj_Foothpath
29.0557282273196,79.6838694901248,Footpath: Sitarganj_Foothpath
29.0557286742519,79.6838690609831,Footpath: Sitarganj_Foothpath
29.0557290309674,79.683868632987,Footpath: Sitarganj_Foothpath
